TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
20657	Sod3 (superoxide dismutase 3, extracellular)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
13389	Dll3 (delta like canonical Notch ligand 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
27252	KLHL20 (kelch like family member 20)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
10347	ABCA7 (ATP binding cassette subfamily A member 7)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
239659	C1ql4 (complement component 1, q subcomponent-like 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
5241	PGR (progesterone receptor)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
73379	Dcbld2 (discoidin, CUB and LCCL domain containing 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
232157	Mob1a (MOB kinase activator 1A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
55171	TBCCD1 (TBCC domain containing 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
24137	KIF4A (kinesin family member 4A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
52808	Tspyl2 (TSPY-like 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
10406	WFDC2 (WAP four-disulfide core domain 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
100506581	C16orf95 (chromosome 16 open reading frame 95)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
113868	Acaa1a (acetyl-Coenzyme A acyltransferase 1A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70726	Angptl6 (angiopoietin-like 6)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70681	Abraxas1 (BRCA1 A complex subunit)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
85461	TANC1 (tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
67260	Cers4 (ceramide synthase 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
68810	Nexn (nexilin)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22881	ANKRD6 (ankyrin repeat domain 6)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
14133	Fcna (ficolin A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
13244	Degs1 (delta(4)-desaturase, sphingolipid 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
210789	Tbc1d4 (TBC1 domain family, member 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
20400	Sh2d1a (SH2 domain containing 1A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
106894	Hmgxb3 (HMG box domain containing 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
291981	Nutf2 (nuclear transport factor 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
126917	IFFO2 (intermediate filament family orphan 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
99010	Lpcat4 (lysophosphatidylcholine acyltransferase 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
380836	Mrs2 (MRS2 magnesium transporter)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
9367	RAB9A (RAB9A, member RAS oncogene family)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
85865	GTPBP10 (GTP binding protein 10)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
23117	NPIPB3 (nuclear pore complex interacting protein family member B3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
8837	CFLAR (CASP8 and FADD like apoptosis regulator)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
18792	Plau (plasminogen activator, urokinase)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
3832	KIF11 (kinesin family member 11)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
75608	Chmp4b (charged multivesicular body protein 4B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
19891	Rpa2 (replication protein A2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
1871	E2F3 (E2F transcription factor 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
83897	KRTAP3-2 (keratin associated protein 3-2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
107305	Vps37c (vacuolar protein sorting 37C)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70134	2210011C24Rik (RIKEN cDNA 2210011C24 gene)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
5049	PAFAH1B2 (platelet activating factor acetylhydrolase 1b catalytic subunit 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
4302	MLLT6 (MLLT6, PHD finger containing)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
23968	Nlrp5 (NLR family, pyrin domain containing 5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
3297	HSF1 (heat shock transcription factor 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
91869	RFT1 (RFT1 homolog)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
667048	Gm14130 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
76895	Bicd2 (BICD cargo adaptor 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
236643	Sytl5 (synaptotagmin-like 5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
380713	Scarf1 (scavenger receptor class F, member 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
67513	Faap20 (Fanconi anemia core complex associated protein 20)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
67738	Ppid (peptidylprolyl isomerase D (cyclophilin D))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
2781	GNAZ (G protein subunit alpha z)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
65265	C8orf33 (chromosome 8 open reading frame 33)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84261	FBXW9 (F-box and WD repeat domain containing 9)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
195176	Igh-VX24 (immunoglobulin heavy chain (X24 family))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
4063	LY9 (lymphocyte antigen 9)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
23920	Insrr (insulin receptor-related receptor)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
8832	CD84 (CD84 molecule)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
65110	UPF3A (UPF3A regulator of nonsense mediated mRNA decay)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
65977	PLEKHA3 (pleckstrin homology domain containing A3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
432572	Specc1 (sperm antigen with calponin homology and coiled-coil domains 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
12235	Bub1 (BUB1, mitotic checkpoint serine/threonine kinase)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
20463	Cox7a2l (cytochrome c oxidase subunit 7A2 like)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
19223	Ptgis (prostaglandin I2 (prostacyclin) synthase)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
18787	Serpine1 (serine (or cysteine) peptidase inhibitor, clade E, member 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
854495	FAA1 (long-chain fatty acid-CoA ligase FAA1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
23646	PLD3 (phospholipase D family member 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
2318	FLNC (filamin C)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
73699	Ppp2r1b (protein phosphatase 2, regulatory subunit A, beta)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
69028	Mitd1 (MIT, microtubule interacting and transport, domain containing 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
7290	HIRA (histone cell cycle regulator)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
236312	Ifi209 (interferon activated gene 209)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
218030	Pou6f2 (POU domain, class 6, transcription factor 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
51466	EVL (Enah/Vasp-like)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
9650	MTFR1 (mitochondrial fission regulator 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22245	Uck1 (uridine-cytidine kinase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
26912	Gcat (glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
9491	PSMF1 (proteasome inhibitor subunit 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
68979	Nol11 (nucleolar protein 11)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
7003	TEAD1 (TEA domain transcription factor 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
9525	VPS4B (vacuolar protein sorting 4 homolog B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
51755	CDK12 (cyclin dependent kinase 12)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
27027	Tspan32 (tetraspanin 32)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
51077	FCF1 (FCF1 rRNA-processing protein)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
1738	DLD (dihydrolipoamide dehydrogenase)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22202	Uba1y (ubiquitin-activating enzyme, Chr Y)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
100043207	Amy2a1 (amylase 2a1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
107271	Yars (tyrosyl-tRNA synthetase)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
76294	Asb5 (ankyrin repeat and SOCs box-containing 5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
214627	Tent4b (terminal nucleotidyltransferase 4B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
112755	STX1B (syntaxin 1B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11434	Acr (acrosin prepropeptide)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
433864	Nom1 (nucleolar protein with MIF4G domain 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
56031	Ppie (peptidylprolyl isomerase E (cyclophilin E))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
66689	Klhl28 (kelch-like 28)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
75991	Slain2 (SLAIN motif family, member 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
72701	Zfp618 (zinc finger protein 618)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
277250	Kdm3b (KDM3B lysine (K)-specific demethylase 3B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
75829	Prame (preferentially expressed antigen in melanoma)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
24411	Grin2c (glutamate ionotropic receptor NMDA type subunit 2C)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22781	Ikzf4 (IKAROS family zinc finger 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
831	CAST (calpastatin)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
75089	Uhrf1bp1l (UHRF1 (ICBP90) binding protein 1-like)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
995	CDC25C (cell division cycle 25C)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
23967	Osr1 (odd-skipped related transcription factor 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
227733	Pip5kl1 (phosphatidylinositol-4-phosphate 5-kinase-like 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
27060	Tcirg1 (T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
75607	Wnk2 (WNK lysine deficient protein kinase 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
56389	Stx5a (syntaxin 5A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
54135	Lsr (lipolysis stimulated lipoprotein receptor)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
94064	Mrpl27 (mitochondrial ribosomal protein L27)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
360023	ZBTB41 (zinc finger and BTB domain containing 41)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
13640	Efna5 (ephrin A5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
734746	h2afx.L (H2A histone family member X L homeolog)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
5892	RAD51D (RAD51 paralog D)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
100043084	Gm4217 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
70218	Kif18b (kinesin family member 18B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
134430	WDR36 (WD repeat domain 36)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
306862	Tfap2a (transcription factor AP-2 alpha)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
7737	RNF113A (ring finger protein 113A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
116563	Ap2m1 (adaptor related protein complex 2 subunit mu 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
13482	Dpp4 (dipeptidylpeptidase 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
1509	CTSD (cathepsin D)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
12775	Ccr7 (chemokine (C-C motif) receptor 7)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
110083	Dnah12 (dynein, axonemal, heavy chain 12)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
10062	NR1H3 (nuclear receptor subfamily 1 group H member 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
15417	Hoxb9 (homeobox B9)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
104183	Chil4 (chitinase-like 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
25799	ZNF324 (zinc finger protein 324)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
15193	Hdgfl2 (HDGF like 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
10988	METAP2 (methionyl aminopeptidase 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
51329	ARL6IP4 (ADP ribosylation factor like GTPase 6 interacting protein 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22260	Nr1h2 (nuclear receptor subfamily 1, group H, member 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
229709	Ahcyl1 (S-adenosylhomocysteine hydrolase-like 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
114049	BUD23 (BUD23 rRNA methyltransferase and ribosome maturation factor)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
17897	Myl3 (myosin, light polypeptide 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
12833	Col6a1 (collagen, type VI, alpha 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
5077	PAX3 (paired box 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11491	Adam17 (a disintegrin and metallopeptidase domain 17)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
215	ABCD1 (ATP binding cassette subfamily D member 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
78618	Acap2 (ArfGAP with coiled-coil, ankyrin repeat and PH domains 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
65059	RAPH1 (Ras association (RalGDS/AF-6) and pleckstrin homology domains 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
54461	FBXW5 (F-box and WD repeat domain containing 5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
53917	RAB24 (RAB24, member RAS oncogene family)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
5359	PLSCR1 (phospholipid scramblase 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
71816	Rnf180 (ring finger protein 180)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
80279	CDK5RAP3 (CDK5 regulatory subunit associated protein 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
51596	CUTA (cutA divalent cation tolerance homolog)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
7542	ZFPL1 (zinc finger protein like 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
283209	PGM2L1 (phosphoglucomutase 2 like 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
66404	Rtf2 (replication termination factor 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
67844	Rab32 (RAB32, member RAS oncogene family)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
57437	Golga7 (golgi autoantigen, golgin subfamily a, 7)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
9692	PRORP (protein only RNase P catalytic subunit)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84685	Ppp1r9a (protein phosphatase 1, regulatory subunit 9A)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
278507	Wfikkn2 (WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84337	ELOF1 (elongation factor 1 homolog)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
19057	Ppp3cc (protein phosphatase 3, catalytic subunit, gamma isoform)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
100862455	LOC100862455 (60S ribosomal protein L23)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
661	POLR3D (RNA polymerase III subunit D)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11754	Aoc3 (amine oxidase, copper containing 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
71664	Mettl7b (methyltransferase like 7B)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
16769	Dsg4 (desmoglein 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
8029	CUBN (cubilin)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
12517	Cd72 (CD72 antigen)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
56088	Psmg1 (proteasome (prosome, macropain) assembly chaperone 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
228410	Cstf3 (cleavage stimulation factor, 3' pre-RNA, subunit 3)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
51793	Ddah2 (dimethylarginine dimethylaminohydrolase 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
19272	Ptprk (protein tyrosine phosphatase, receptor type, K)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
84153	RNASEH2C (ribonuclease H2 subunit C)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
193116	Slu7 (SLU7 splicing factor homolog (S. cerevisiae))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11043	MID2 (midline 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
27314	RAB30 (RAB30, member RAS oncogene family)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
19126	Prom1 (prominin 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
151507	MSL3P1 (MSL complex subunit 3 pseudogene 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
230594	Tut4 (terminal uridylyl transferase 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
4191	MDH2 (malate dehydrogenase 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
6910	TBX5 (T-box transcription factor 5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
226139	Cox15 (cytochrome c oxidase assembly protein 15)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
17201	Mc3r (melanocortin 3 receptor)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
105445	Dock9 (dedicator of cytokinesis 9)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
100037282	Rsph3b (radial spoke 3B homolog (Chlamydomonas))	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
19274	Ptprm (protein tyrosine phosphatase, receptor type, M)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
16918	Mycl (v-myc avian myelocytomatosis viral oncogene lung carcinoma derived)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
6352	CCL5 (C-C motif chemokine ligand 5)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
11690	Alox5ap (arachidonate 5-lipoxygenase activating protein)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
73254	Ccdc18 (coiled-coil domain containing 18)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
68775	Atp6v1c2 (ATPase, H+ transporting, lysosomal V1 subunit C2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
22380	Wbp4 (WW domain binding protein 4)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
15360	Hmgcs2 (3-hydroxy-3-methylglutaryl-Coenzyme A synthase 2)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
66882	Bzw1 (basic leucine zipper and W2 domains 1)	0.999999999983634	-1.63661341423538e-11	1	0	0	228	7778
