TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0043968	histone H2A acetylation	1.00000000002775	2.77501018106156e-11	17	0	0	461	20694
GO:1904355	positive regulation of telomere capping	1.00000000002775	2.77501018106156e-11	17	0	0	461	20694
GO:0015108	chloride transmembrane transporter activity	1.00000000002775	2.77501018106156e-11	17	0	0	461	20694
GO:0042670	retinal cone cell differentiation	1.00000000002775	2.77501018106156e-11	17	0	0	461	20694
GO:0060628	regulation of ER to Golgi vesicle-mediated transport	1.00000000002775	2.77501018106156e-11	17	0	0	461	20694
GO:0050684	regulation of mRNA processing	1.00000000002853	2.85339705961322e-11	142	0	0	461	20694
GO:0009451	RNA modification	1.00000000002853	2.85339705961322e-11	142	0	0	461	20694
GO:0000070	mitotic sister chromatid segregation	1.00000000002874	2.8741414093043e-11	97	0	0	461	20694
GO:0006334	nucleosome assembly	1.00000000002874	2.8741414093043e-11	97	0	0	461	20694
GO:0006732	coenzyme metabolic process	1.00000000002883	2.88325718522233e-11	201	0	0	461	20694
GO:0034333	adherens junction assembly	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0034260	negative regulation of GTPase activity	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0002428	antigen processing and presentation of peptide antigen via MHC class Ib	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0061462	protein localization to lysosome	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0032786	positive regulation of DNA-templated transcription, elongation	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0034219	carbohydrate transmembrane transport	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0048679	regulation of axon regeneration	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0055083	monovalent inorganic anion homeostasis	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0009651	response to salt stress	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:2000785	regulation of autophagosome assembly	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0051693	actin filament capping	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0003678	DNA helicase activity	1.00000000002931	2.93082213619557e-11	34	0	0	461	20694
GO:0046390	ribose phosphate biosynthetic process	1.00000000002951	2.95115212567538e-11	131	0	0	461	20694
GO:0009260	ribonucleotide biosynthetic process	1.00000000003026	3.02610268756447e-11	124	0	0	461	20694
GO:0042158	lipoprotein biosynthetic process	1.00000000003125	3.12526641792359e-11	90	0	0	461	20694
GO:0010458	exit from mitosis	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0021683	cerebellar granular layer morphogenesis	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:2000232	regulation of rRNA processing	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006662	glycerol ether metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0070344	regulation of fat cell proliferation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0035493	SNARE complex assembly	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060124	positive regulation of growth hormone secretion	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0034969	histone arginine methylation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0086066	atrial cardiac muscle cell to AV node cell communication	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0035721	intraciliary retrograde transport	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0035404	histone-serine phosphorylation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0001771	immunological synapse formation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0071318	cellular response to ATP	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1900244	positive regulation of synaptic vesicle endocytosis	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0070445	regulation of oligodendrocyte progenitor proliferation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0009437	carnitine metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006047	UDP-N-acetylglucosamine metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:2000009	negative regulation of protein localization to cell surface	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0048009	insulin-like growth factor receptor signaling pathway	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0009111	vitamin catabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0072077	renal vesicle morphogenesis	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0019585	glucuronate metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0009068	aspartate family amino acid catabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0009435	NAD biosynthetic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0009950	dorsal/ventral axis specification	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060439	trachea morphogenesis	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0010826	negative regulation of centrosome duplication	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0090161	Golgi ribbon formation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006271	DNA strand elongation involved in DNA replication	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0030432	peristalsis	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0031126	snoRNA 3'-end processing	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0000491	small nucleolar ribonucleoprotein complex assembly	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0070199	establishment of protein localization to chromosome	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1905668	positive regulation of protein localization to endosome	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0051382	kinetochore assembly	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0010889	regulation of sequestering of triglyceride	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0015248	sterol transporter activity	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0000054	ribosomal subunit export from nucleus	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0030371	translation repressor activity	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0043471	regulation of cellular carbohydrate catabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0019370	leukotriene biosynthetic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0045161	neuronal ion channel clustering	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0009215	purine deoxyribonucleoside triphosphate metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0071712	ER-associated misfolded protein catabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:2000615	regulation of histone H3-K9 acetylation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0071468	cellular response to acidic pH	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006020	inositol metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060068	vagina development	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0052646	alditol phosphate metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0007168	receptor guanylyl cyclase signaling pathway	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1905214	regulation of RNA binding	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0015175	neutral amino acid transmembrane transporter activity	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0070202	regulation of establishment of protein localization to chromosome	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0090481	pyrimidine nucleotide-sugar transmembrane transport	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0046607	positive regulation of centrosome cycle	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0045217	cell-cell junction maintenance	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:2000035	regulation of stem cell division	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0046929	negative regulation of neurotransmitter secretion	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0008188	neuropeptide receptor activity	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0007135	meiosis II	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060452	positive regulation of cardiac muscle contraction	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0017154	semaphorin receptor activity	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0036336	dendritic cell migration	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006517	protein deglycosylation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0034982	mitochondrial protein processing	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0021859	pyramidal neuron differentiation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1904293	negative regulation of ERAD pathway	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0001710	mesodermal cell fate commitment	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1900112	regulation of histone H3-K9 trimethylation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0033240	positive regulation of cellular amine metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060573	cell fate specification involved in pattern specification	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0035627	ceramide transport	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0072393	microtubule anchoring at microtubule organizing center	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0021521	ventral spinal cord interneuron specification	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006063	uronic acid metabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006699	bile acid biosynthetic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:2000674	regulation of type B pancreatic cell apoptotic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0044247	cellular polysaccharide catabolic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0042268	regulation of cytolysis	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0004708	MAP kinase kinase activity	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1900426	positive regulation of defense response to bacterium	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0042989	sequestering of actin monomers	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0010838	positive regulation of keratinocyte proliferation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0042416	dopamine biosynthetic process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0048570	notochord morphogenesis	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1902459	positive regulation of stem cell population maintenance	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060453	regulation of gastric acid secretion	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0048096	chromatin-mediated maintenance of transcription	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0070472	regulation of uterine smooth muscle contraction	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0016558	protein import into peroxisome matrix	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0032454	histone demethylase activity (H3-K9 specific)	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0018027	peptidyl-lysine dimethylation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0070296	sarcoplasmic reticulum calcium ion transport	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0010485	H4 histone acetyltransferase activity	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0046548	retinal rod cell development	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0001682	tRNA 5'-leader removal	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0033750	ribosome localization	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0032754	positive regulation of interleukin-5 production	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0038180	nerve growth factor signaling pathway	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060033	anatomical structure regression	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0035372	protein localization to microtubule	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0048733	sebaceous gland development	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0072176	nephric duct development	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0043476	pigment accumulation	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0070092	regulation of glucagon secretion	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:2000105	positive regulation of DNA-dependent DNA replication	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060430	lung saccule development	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0061983	meiosis II cell cycle process	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0098787	mRNA cleavage involved in mRNA processing	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0099505	regulation of presynaptic membrane potential	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0072578	neurotransmitter-gated ion channel clustering	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0060294	cilium movement involved in cell motility	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0006361	transcription initiation from RNA polymerase I promoter	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
GO:0001778	plasma membrane repair	1.00000000003165	3.16485810793733e-11	12	0	0	461	20694
