TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005309	creatine:sodium symporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0035472	choriogonadotropin hormone receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004148	dihydrolipoyl dehydrogenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0042943	D-amino acid transmembrane transporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0018478	malonate-semialdehyde dehydrogenase (acetylating) activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003842	1-pyrroline-5-carboxylate dehydrogenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0061627	S-methylmethionine-homocysteine S-methyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008905	mannose-phosphate guanylyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0070280	pyridoxal binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003905	alkylbase DNA N-glycosylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0030338	CMP-N-acetylneuraminate monooxygenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003877	ATP adenylyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0061542	3-demethylubiquinone-n 3-O-methyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0005019	platelet-derived growth factor beta-receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0016618	hydroxypyruvate reductase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052885	all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0033878	hormone-sensitive lipase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004380	glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047263	N-acylsphingosine galactosyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004079	biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0070694	deoxyribonucleoside 5'-monophosphate N-glycosidase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:1905577	ganglioside GP1c binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0018064	protein-histidine N-methyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052822	DNA-3-methylguanine glycosylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0070856	myosin VI light chain binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052599	methylputrescine oxidase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0051717	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0035401	histone kinase activity (H3-Y41 specific)	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0102340	3-oxo-behenoyl-CoA reductase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047316	glutamine-phenylpyruvate transaminase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031765	type 2 galanin receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0015499	formate transmembrane transporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052856	NADHX epimerase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0050698	proteoglycan sulfotransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004134	4-alpha-glucanotransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008955	peptidoglycan glycosyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0102751	UDP-alpha-D-glucose:glucosyl-glycogenin alpha-D-glucosyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0005365	myo-inositol transmembrane transporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:1990136	linoleate 9S-lipoxygenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008460	dTDP-glucose 4,6-dehydratase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047220	galactosylxylosylprotein 3-beta-galactosyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0061920	protein propionyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0035758	chemokine (C-C motif) ligand 21 binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0033222	xylose binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031741	type B gastrin/cholecystokinin receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004766	spermidine synthase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052844	inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0001181	RNA polymerase I general transcription initiation factor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008193	tRNA guanylyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0072541	peroxynitrite reductase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031700	adrenomedullin receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0036430	CMP kinase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0035538	carbohydrate response element binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0005043	netrin receptor activity involved in chemorepulsion	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0106105	Ala-tRNA(Thr) hydrolase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0015284	fructose uniporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0033328	peroxisome membrane targeting sequence binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0032546	deoxyribonucleoside binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0051401	CH domain binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0005307	choline:sodium symporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004778	succinyl-CoA hydrolase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0017065	single-strand selective uracil DNA N-glycosylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0005008	hepatocyte growth factor-activated receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047730	carnosine synthase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047933	glucose-1,6-bisphosphate synthase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008405	arachidonic acid 11,12-epoxygenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0016277	[myelin basic protein]-arginine N-methyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0045518	interleukin-22 receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0015112	nitrate transmembrane transporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008442	3-hydroxyisobutyrate dehydrogenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008265	Mo-molybdopterin cofactor sulfurase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0019145	aminobutyraldehyde dehydrogenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0070547	L-tyrosine aminotransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052843	inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004146	dihydrofolate reductase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0000036	acyl carrier activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0017174	glycine N-methyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047341	fucose-1-phosphate guanylyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0090409	malonyl-CoA synthetase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047718	indanol dehydrogenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004484	mRNA guanylyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004578	chitobiosyldiphosphodolichol beta-mannosyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0061981	3-hydroxykynureninase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0102549	1-18:1-2-16:0-monogalactosyldiacylglycerol lipase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0070123	transforming growth factor beta receptor activity, type III	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0017129	triglyceride binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:1904593	prostaglandin binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0016596	thienylcyclohexylpiperidine binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0016430	tRNA (adenine-N6-)-methyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031739	cholecystokinin receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031559	oxidosqualene cyclase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008424	glycoprotein 6-alpha-L-fucosyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0005316	high-affinity inorganic phosphate:sodium symporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0015343	siderophore transmembrane transporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0086078	gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:1990275	preribosome binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0001631	cysteinyl leukotriene receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031896	V2 vasopressin receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0033989	3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0045509	interleukin-27 receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004133	glycogen debranching enzyme activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008488	gamma-glutamyl carboxylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:1902118	calcidiol binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047568	3-oxo-5-beta-steroid 4-dehydrogenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004454	ketohexokinase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0103053	1-ethyladenine demethylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0046970	NAD-dependent histone deacetylase activity (H4-K16 specific)	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0034722	gamma-glutamyl-peptidase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008747	N-acetylneuraminate lyase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0030377	urokinase plasminogen activator receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003943	N-acetylgalactosamine-4-sulfatase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0000035	acyl binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0019826	oxygen sensor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0086041	voltage-gated potassium channel activity involved in SA node cell action potential depolarization	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0120048	U6 snRNA (adenine-(43)-N(6))-methyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004654	polyribonucleotide nucleotidyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0032029	myosin tail binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0097726	LEM domain binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0044716	8-oxo-GDP phosphatase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003844	1,4-alpha-glucan branching enzyme activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004498	calcidiol 1-monooxygenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0099520	ion antiporter activity involved in regulation of presynaptic membrane potential	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031715	C5L2 anaphylatoxin chemotactic receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0030523	dihydrolipoamide S-acyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0008458	carnitine O-octanoyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0036219	GTP diphosphatase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031895	V1B vasopressin receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052870	tocopherol omega-hydroxylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004375	glycine dehydrogenase (decarboxylating) activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004446	inositol-hexakisphosphate phosphatase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0051723	protein methylesterase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0050683	AF-1 domain binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0001792	polymeric immunoglobulin receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003885	D-arabinono-1,4-lactone oxidase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003919	FMN adenylyltransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0050201	fucokinase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004803	transposase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0030412	formimidoyltetrahydrofolate cyclodeaminase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0042988	X11-like protein binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0042781	3'-tRNA processing endoribonuclease activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004903	growth hormone receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0031766	type 3 galanin receptor binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0070892	lipoteichoic acid receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0015927	trehalase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0001681	sialate O-acetylesterase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0047315	kynurenine-glyoxylate transaminase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0106138	Sec61 translocon complex binding	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0086039	calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0098699	structural constituent of presynaptic actin cytoskeleton	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0030429	kynureninase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0098872	G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0036328	VEGF-C-activated receptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0070002	glutamic-type peptidase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052855	ADP-dependent NAD(P)H-hydrate dehydratase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0102867	molybdenum cofactor sulfurtransferase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0004058	aromatic-L-amino-acid decarboxylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0052869	arachidonic acid omega-hydroxylase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0070773	protein-N-terminal glutamine amidohydrolase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0051724	NAD transmembrane transporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0034649	histone demethylase activity (H3-monomethyl-K4 specific)	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0097020	COPII adaptor activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0103046	alanylglutamate dipeptidase activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
GO:0005366	myo-inositol:proton symporter activity	1.00000000000136	1.35637681641931e-12	1	0	0	458	20217
