TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-210500	Glutamate Neurotransmitter Release Cycle	0.523943902431706	-0.646370656820085	23	1	0.00366300366300366	273	8608	76787	Ppfia3
R-MMU-373080	Class B/2 (Secretin family receptors)	0.524754441628059	-0.644824856042689	55	2	0.00732600732600733	273	8608	13136,14706	Cd55,Gng4
R-MMU-977443	GABA receptor activation	0.524754441628059	-0.644824856042689	55	2	0.00732600732600733	273	8608	14706,16518	Gng4,Kcnj2
R-MMU-373755	Semaphorin interactions	0.524754441628059	-0.644824856042689	55	2	0.00732600732600733	273	8608	223881,12569	Rnd1,Cdk5r1
R-MMU-3371453	Regulation of HSF1-mediated heat shock response	0.53449564202524	-0.62643170191746	56	2	0.00732600732600733	273	8608	11920,15511	Atm,Hspa1b
R-MMU-73848	Pyrimidine metabolism	0.539082319972182	-0.617886992513638	24	1	0.00366300366300366	273	8608	22271	Upp1
R-MMU-1169408	ISG15 antiviral mechanism	0.539082319972182	-0.617886992513638	24	1	0.00366300366300366	273	8608	286940	Flnb
R-MMU-1169410	Antiviral mechanism by IFN-stimulated genes	0.539082319972182	-0.617886992513638	24	1	0.00366300366300366	273	8608	286940	Flnb
R-MMU-167044	Signalling to RAS	0.541327936842909	-0.613730015864565	218	7	0.0256410256410256	273	8608	67603,19730,19419,18591,11600,240672,384783	Dusp6,Ralgds,Rasgrp1,Pdgfb,Angpt1,Dusp5,Irs2
R-MMU-5684996	MAPK1/MAPK3 signaling	0.541327936842909	-0.613730015864565	218	7	0.0256410256410256	273	8608	16193,67603,19419,18591,11600,240672,384783	Il6,Dusp6,Rasgrp1,Pdgfb,Angpt1,Dusp5,Irs2
R-MMU-8848021	Signaling by PTK6	0.544099658745043	-0.608622852682068	57	2	0.00732600732600733	273	8608	12443,12702	Ccnd1,Socs3
R-MMU-3928663	EPHA-mediated growth cone collapse	0.5537410486231	-0.591058122768164	25	1	0.00366300366300366	273	8608	16542	Kdr
R-MMU-1538133	G0 and Early G1	0.5537410486231	-0.591058122768164	25	1	0.00366300366300366	273	8608	12447	Ccne1
R-MMU-70614	Amino acid synthesis and interconversion (transamination)	0.5537410486231	-0.591058122768164	25	1	0.00366300366300366	273	8608	27053	Asns
R-MMU-174800	Chylomicron-mediated lipid transport	0.5537410486231	-0.591058122768164	25	1	0.00366300366300366	273	8608	16835	Ldlr
R-MMU-2168880	Scavenging of heme from plasma	0.5537410486231	-0.591058122768164	25	1	0.00366300366300366	273	8608	15439	Hp
R-MMU-2586552	Signaling by Leptin	0.555970269860849	-0.587040457634499	221	7	0.0256410256410256	273	8608	19419,12702,67603,18591,11600,384783,240672	Rasgrp1,Socs3,Dusp6,Pdgfb,Angpt1,Irs2,Dusp5
R-MMU-187577	SCF(Skp2)-mediated degradation of p27/p21	0.562891854766236	-0.574667756742563	59	2	0.00732600732600733	273	8608	12443,12447	Ccnd1,Ccne1
R-MMU-211976	Endogenous sterols	0.567935234074627	-0.565747891278777	26	1	0.00366300366300366	273	8608	11622	Ahr
R-MMU-977606	Regulation of Complement cascade	0.567935234074627	-0.565747891278777	26	1	0.00366300366300366	273	8608	13136	Cd55
R-MMU-114508	Effects of PIP2 hydrolysis	0.567935234074627	-0.565747891278777	26	1	0.00366300366300366	273	8608	16438	Itpr1
R-MMU-113510	E2F mediated regulation of DNA replication	0.567935234074627	-0.565747891278777	26	1	0.00366300366300366	273	8608	12447	Ccne1
R-MMU-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	0.567935234074627	-0.565747891278777	26	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-74752	Signaling by Insulin receptor	0.575144542741277	-0.553133891094632	290	9	0.032967032967033	273	8608	18591,240672,18576,384783,11600,81897,67603,228775,19419	Pdgfb,Dusp5,Pde3b,Irs2,Angpt1,Tlr9,Dusp6,Trib3,Rasgrp1
R-MMU-187687	Signalling to ERKs	0.579911474967745	-0.544879816456675	226	7	0.0256410256410256	273	8608	67603,19730,19419,18591,11600,384783,240672	Dusp6,Ralgds,Rasgrp1,Pdgfb,Angpt1,Irs2,Dusp5
R-MMU-170834	Signaling by TGF-beta Receptor Complex	0.581124468108555	-0.542790314250697	61	2	0.00732600732600733	273	8608	68010,65112	Bambi,Pmepa1
R-MMU-354192	Integrin alphaIIb beta3 signaling	0.581679545549113	-0.541835591913656	27	1	0.00366300366300366	273	8608	19419	Rasgrp1
R-MMU-2426168	Activation of gene expression by SREBF (SREBP)	0.581679545549113	-0.541835591913656	27	1	0.00366300366300366	273	8608	319554	Idi1
R-MMU-69580	p53-Dependent G1/S DNA damage checkpoint	0.590029700118757	-0.527582404165011	62	2	0.00732600732600733	273	8608	11920,12447	Atm,Ccne1
R-MMU-69563	p53-Dependent G1 DNA Damage Response	0.590029700118757	-0.527582404165011	62	2	0.00732600732600733	273	8608	12447,11920	Ccne1,Atm
R-MMU-109581	Apoptosis	0.591721709468689	-0.524718839979835	96	3	0.010989010989011	273	8608	58801,22035,12125	Pmaip1,Tnfsf10,Bcl2l11
R-MMU-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.594988190701145	-0.519213721194574	28	1	0.00366300366300366	273	8608	16438	Itpr1
R-MMU-390466	Chaperonin-mediated protein folding	0.594988190701145	-0.519213721194574	28	1	0.00366300366300366	273	8608	20698	Sphk1
R-MMU-391251	Protein folding	0.594988190701145	-0.519213721194574	28	1	0.00366300366300366	273	8608	20698	Sphk1
R-MMU-69615	G1/S DNA Damage Checkpoints	0.607417020365665	-0.498539705087643	64	2	0.00732600732600733	273	8608	11920,12447	Atm,Ccne1
R-MMU-5173105	O-linked glycosylation	0.607417020365665	-0.498539705087643	64	2	0.00732600732600733	273	8608	108105,21825	B3gnt5,Thbs1
R-MMU-71291	Metabolism of amino acids and derivatives	0.607803813741259	-0.497903123854341	232	7	0.0256410256410256	273	8608	13371,18104,11847,27053,14630,14204,18263	Dio2,Nqo1,Arg2,Asns,Gclm,Il4i1,Odc1
R-MMU-8853659	RET signaling	0.607803813741259	-0.497903123854341	232	7	0.0256410256410256	273	8608	67603,67399,19419,18591,240672,384783,11600	Dusp6,Pdlim7,Rasgrp1,Pdgfb,Dusp5,Irs2,Angpt1
R-MMU-5357801	Programmed Cell Death	0.61269235981172	-0.489892329033319	99	3	0.010989010989011	273	8608	12125,58801,22035	Bcl2l11,Pmaip1,Tnfsf10
R-MMU-186712	Regulation of beta-cell development	0.620353091199851	-0.47746646111244	30	1	0.00366300366300366	273	8608	18128	Notch1
R-MMU-420092	Glucagon-type ligand receptors	0.620353091199851	-0.47746646111244	30	1	0.00366300366300366	273	8608	14706	Gng4
R-MMU-69656	Cyclin A:Cdk2-associated events at S phase entry	0.624240571378137	-0.471219453856003	66	2	0.00732600732600733	273	8608	12443,12447	Ccnd1,Ccne1
R-MMU-2980736	Peptide hormone metabolism	0.624240571378137	-0.471219453856003	66	2	0.00732600732600733	273	8608	16323,27226	Inhba,Pla2g7
R-MMU-69202	Cyclin E associated events during G1/S transition	0.624240571378137	-0.471219453856003	66	2	0.00732600732600733	273	8608	12447,12443	Ccne1,Ccnd1
R-MMU-2559582	Senescence-Associated Secretory Phenotype (SASP)	0.624240571378137	-0.471219453856003	66	2	0.00732600732600733	273	8608	18033,16193	Nfkb1,Il6
R-MMU-5654687	Downstream signaling of activated FGFR1	0.632435581998164	-0.458176910210402	31	1	0.00366300366300366	273	8608	71436	Flrt3
R-MMU-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	0.632435581998164	-0.458176910210402	31	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-2262749	Cellular response to hypoxia	0.640502728549503	-0.445501897623973	68	2	0.00732600732600733	273	8608	17684,112407	Cited2,Egln3
R-MMU-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	0.640502728549503	-0.445501897623973	68	2	0.00732600732600733	273	8608	17684,112407	Cited2,Egln3
R-MMU-192105	Synthesis of bile acids and bile salts	0.644134904154076	-0.439847096315222	32	1	0.00366300366300366	273	8608	12642	Ch25h
R-MMU-1222556	ROS, RNS production in phagocytes	0.644134904154076	-0.439847096315222	32	1	0.00366300366300366	273	8608	18126	Nos2
R-MMU-163359	Glucagon signaling in metabolic regulation	0.644134904154076	-0.439847096315222	32	1	0.00366300366300366	273	8608	14706	Gng4
R-MMU-5693537	Resolution of D-Loop Structures	0.644134904154076	-0.439847096315222	32	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-425407	SLC-mediated transmembrane transport	0.645365084640693	-0.437939099618042	274	8	0.0293040293040293	273	8608	80879,108116,20501,269346,11988,26570,114644,12870	Slc16a3,Slco3a1,Slc16a1,Slc28a2,Slc7a2,Slc7a11,Slc13a3,Cp
R-MMU-204998	Cell death signalling via NRAGE, NRIF and NADE	0.648424551769628	-0.433209624677662	69	2	0.00732600732600733	273	8608	12125,71704	Bcl2l11,Arhgef3
R-MMU-3301854	Nuclear Pore Complex (NPC) Disassembly	0.655463165716096	-0.422413170010039	33	1	0.00366300366300366	273	8608	59126	Nek6
R-MMU-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	0.655463165716096	-0.422413170010039	33	1	0.00366300366300366	273	8608	319554	Idi1
R-MMU-69236	G1 Phase	0.666432093509134	-0.405817029761625	34	1	0.00366300366300366	273	8608	12443	Ccnd1
R-MMU-69231	Cyclin D associated events in G1	0.666432093509134	-0.405817029761625	34	1	0.00366300366300366	273	8608	12443	Ccnd1
R-MMU-76009	Platelet Aggregation (Plug Formation)	0.666432093509134	-0.405817029761625	34	1	0.00366300366300366	273	8608	19419	Rasgrp1
R-MMU-3371556	Cellular response to heat stress	0.671361593997722	-0.398447398935438	72	2	0.00732600732600733	273	8608	11920,15511	Atm,Hspa1b
R-MMU-2142753	Arachidonic acid metabolism	0.671361593997722	-0.398447398935438	72	2	0.00732600732600733	273	8608	19225,64292	Ptgs2,Ptges
R-MMU-180336	SHC1 events in EGFR signaling	0.673802580205351	-0.394818118682865	213	6	0.021978021978022	273	8608	384783,240672,11600,18591,67603,19419	Irs2,Dusp5,Angpt1,Pdgfb,Dusp6,Rasgrp1
R-MMU-187706	Signalling to p38 via RIT and RIN	0.673802580205351	-0.394818118682865	213	6	0.021978021978022	273	8608	19419,67603,11600,240672,384783,18591	Rasgrp1,Dusp6,Angpt1,Dusp5,Irs2,Pdgfb
R-MMU-179812	GRB2 events in EGFR signaling	0.673802580205351	-0.394818118682865	213	6	0.021978021978022	273	8608	18591,240672,384783,11600,67603,19419	Pdgfb,Dusp5,Irs2,Angpt1,Dusp6,Rasgrp1
R-MMU-5673001	RAF/MAP kinase cascade	0.673802580205351	-0.394818118682865	213	6	0.021978021978022	273	8608	18591,11600,240672,384783,67603,19419	Pdgfb,Angpt1,Dusp5,Irs2,Dusp6,Rasgrp1
R-MMU-112412	SOS-mediated signalling	0.673802580205351	-0.394818118682865	213	6	0.021978021978022	273	8608	67603,19419,384783,240672,11600,18591	Dusp6,Rasgrp1,Irs2,Dusp5,Angpt1,Pdgfb
R-MMU-73847	Purine metabolism	0.677053045036501	-0.390005656057324	35	1	0.00366300366300366	273	8608	14544	Gda
R-MMU-170968	Frs2-mediated activation	0.695386240657193	-0.363287845831919	218	6	0.021978021978022	273	8608	11600,240672,384783,67603,18591,19419	Angpt1,Dusp5,Irs2,Dusp6,Pdgfb,Rasgrp1
R-MMU-170984	ARMS-mediated activation	0.695386240657193	-0.363287845831919	218	6	0.021978021978022	273	8608	67603,19419,18591,11600,384783,240672	Dusp6,Rasgrp1,Pdgfb,Angpt1,Irs2,Dusp5
R-MMU-5685938	HDR through Single Strand Annealing (SSA)	0.697294672222833	-0.360547185365413	37	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-3928662	EPHB-mediated forward signaling	0.697294672222833	-0.360547185365413	37	1	0.00366300366300366	273	8608	15529	Sdc2
R-MMU-3928665	EPH-ephrin mediated repulsion of cells	0.697294672222833	-0.360547185365413	37	1	0.00366300366300366	273	8608	17395	Mmp9
R-MMU-156580	Phase II conjugation	0.706885885037648	-0.346886033414895	77	2	0.00732600732600733	273	8608	14859,14630	Gsta3,Gclm
R-MMU-201722	Formation of the beta-catenin:TCF transactivating complex	0.706936319006543	-0.346814689268832	38	1	0.00366300366300366	273	8608	21887	Tle3
R-MMU-912526	Interleukin receptor SHC signaling	0.707874796766973	-0.345488041651197	221	6	0.021978021978022	273	8608	11600,240672,384783,18591,67603,19419	Angpt1,Dusp5,Irs2,Pdgfb,Dusp6,Rasgrp1
R-MMU-169893	Prolonged ERK activation events	0.707874796766973	-0.345488041651197	221	6	0.021978021978022	273	8608	11600,384783,240672,18591,67603,19419	Angpt1,Irs2,Dusp5,Pdgfb,Dusp6,Rasgrp1
R-MMU-8856828	Clathrin-mediated endocytosis	0.712021727844295	-0.339646851400538	115	3	0.010989010989011	273	8608	11555,16835,320129	Adrb2,Ldlr,Grk3
R-MMU-3769402	Deactivation of the beta-catenin transactivating complex	0.716271953176758	-0.333695361263372	39	1	0.00366300366300366	273	8608	21887	Tle3
R-MMU-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	0.716271953176758	-0.333695361263372	39	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-140877	Formation of Fibrin Clot (Clotting Cascade)	0.716271953176758	-0.333695361263372	39	1	0.00366300366300366	273	8608	19124	Procr
R-MMU-166658	Complement cascade	0.716271953176758	-0.333695361263372	39	1	0.00366300366300366	273	8608	13136	Cd55
R-MMU-4839726	Chromatin organization	0.721412258290672	-0.326544518294062	189	5	0.0183150183150183	273	8608	12443,18034,216850,213389,18033	Ccnd1,Nfkb2,Kdm6b,Prdm9,Nfkb1
R-MMU-3247509	Chromatin modifying enzymes	0.721412258290672	-0.326544518294062	189	5	0.0183150183150183	273	8608	12443,18034,216850,213389,18033	Ccnd1,Nfkb2,Kdm6b,Prdm9,Nfkb1
R-MMU-109703	PKB-mediated events	0.725311252609648	-0.321154402311985	40	1	0.00366300366300366	273	8608	18576	Pde3b
R-MMU-211981	Xenobiotics	0.734063590140066	-0.309159619052012	41	1	0.00366300366300366	273	8608	11622	Ahr
R-MMU-451927	Interleukin-2 signaling	0.735652202024413	-0.306997823538218	228	6	0.021978021978022	273	8608	18591,384783,240672,11600,19419,67603	Pdgfb,Irs2,Dusp5,Angpt1,Rasgrp1,Dusp6
R-MMU-5693579	Homologous DNA Pairing and Strand Exchange	0.742538043259529	-0.297681172904668	42	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-432040	Vasopressin regulates renal water homeostasis via Aquaporins	0.742538043259529	-0.297681172904668	42	1	0.00366300366300366	273	8608	14706	Gng4
R-MMU-1500620	Meiosis	0.743837612412062	-0.295932530858869	121	3	0.010989010989011	273	8608	213389,11920,319565	Prdm9,Atm,Syne2
R-MMU-512988	Interleukin-3, 5 and GM-CSF signaling	0.750665304419421	-0.286795393108892	232	6	0.021978021978022	273	8608	67603,19419,11600,240672,384783,18591	Dusp6,Rasgrp1,Angpt1,Dusp5,Irs2,Pdgfb
R-MMU-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.750743403310074	-0.286691358957069	43	1	0.00366300366300366	273	8608	14204	Il4i1
R-MMU-2980766	Nuclear Envelope Breakdown	0.750743403310074	-0.286691358957069	43	1	0.00366300366300366	273	8608	59126	Nek6
R-MMU-913709	O-linked glycosylation of mucins	0.758688184512158	-0.276164410092499	44	1	0.00366300366300366	273	8608	108105	B3gnt5
R-MMU-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.758688184512158	-0.276164410092499	44	1	0.00366300366300366	273	8608	72504	Taf4b
R-MMU-73776	RNA Polymerase II Promoter Escape	0.758688184512158	-0.276164410092499	44	1	0.00366300366300366	273	8608	72504	Taf4b
R-MMU-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.758688184512158	-0.276164410092499	44	1	0.00366300366300366	273	8608	72504	Taf4b
R-MMU-75953	RNA Polymerase II Transcription Initiation	0.758688184512158	-0.276164410092499	44	1	0.00366300366300366	273	8608	72504	Taf4b
R-MMU-194068	Bile acid and bile salt metabolism	0.758688184512158	-0.276164410092499	44	1	0.00366300366300366	273	8608	12642	Ch25h
R-MMU-71387	Metabolism of carbohydrates	0.762382917384707	-0.271306333261604	271	7	0.0256410256410256	273	8608	15529,20971,13807,170768,58250,18563,13003	Sdc2,Sdc4,Eno2,Pfkfb3,Chst11,Pcx,Vcan
R-MMU-2029482	Regulation of actin dynamics for phagocytic cup formation	0.773828733441797	-0.256404704500252	46	1	0.00366300366300366	273	8608	14130	Fcgr2b
R-MMU-112310	Neurotransmitter Release Cycle	0.773828733441797	-0.256404704500252	46	1	0.00366300366300366	273	8608	76787	Ppfia3
R-MMU-912497	Meiotic Recombination	0.779221831950436	-0.249459508629436	89	2	0.00732600732600733	273	8608	213389,11920	Prdm9,Atm
R-MMU-5654736	Signaling by FGFR1	0.7810402209211	-0.247128631209721	47	1	0.00366300366300366	273	8608	71436	Flrt3
R-MMU-114604	GPVI-mediated activation cascade	0.788022585098684	-0.238228528242239	48	1	0.00366300366300366	273	8608	14726	Pdpn
R-MMU-5693571	Nonhomologous End-Joining (NHEJ)	0.788022585098684	-0.238228528242239	48	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-445717	Aquaporin-mediated transport	0.788022585098684	-0.238228528242239	48	1	0.00366300366300366	273	8608	14706	Gng4
R-MMU-201681	TCF dependent signaling in response to WNT	0.789272146586251	-0.236644091644718	169	4	0.0146520146520147	273	8608	14362,21887,12389,407821	Fzd1,Tle3,Cav1,Znrf3
R-MMU-936837	Ion transport by P-type ATPases	0.794783079731773	-0.229686057242994	49	1	0.00366300366300366	273	8608	381290	Atp2b4
R-MMU-5610787	Hedgehog 'off' state	0.799618647980697	-0.223620354991148	93	2	0.00732600732600733	273	8608	19206,380614	Ptch1,Intu
R-MMU-3214842	HDMs demethylate histones	0.801328729865731	-0.221484016771552	50	1	0.00366300366300366	273	8608	216850	Kdm6b
R-MMU-5625740	RHO GTPases activate PKNs	0.801328729865731	-0.221484016771552	50	1	0.00366300366300366	273	8608	329251	Ppp1r12b
R-MMU-75815	Ubiquitin-dependent degradation of Cyclin D	0.807666338727033	-0.213606252867193	51	1	0.00366300366300366	273	8608	12443	Ccnd1
R-MMU-69229	Ubiquitin-dependent degradation of Cyclin D1	0.807666338727033	-0.213606252867193	51	1	0.00366300366300366	273	8608	12443	Ccnd1
R-MMU-349425	Autodegradation of the E3 ubiquitin ligase COP1	0.807666338727033	-0.213606252867193	51	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	0.813802495031833	-0.206037577516282	52	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-69610	p53-Independent DNA Damage Response	0.813802495031833	-0.206037577516282	52	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	0.813802495031833	-0.206037577516282	52	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-69613	p53-Independent G1/S DNA damage checkpoint	0.813802495031833	-0.206037577516282	52	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	0.819743579524402	-0.198763695524218	53	1	0.00366300366300366	273	8608	15511	Hspa1b
R-MMU-5693606	DNA Double Strand Break Response	0.819743579524402	-0.198763695524218	53	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-1296071	Potassium Channels	0.822760802221758	-0.195089761835266	98	2	0.00732600732600733	273	8608	16518,14706	Kcnj2,Gng4
R-MMU-69541	Stabilization of p53	0.825495771551012	-0.191771137923369	54	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	0.831065055429581	-0.185047201475356	55	1	0.00366300366300366	273	8608	14130	Fcgr2b
R-MMU-5607761	Dectin-1 mediated noncanonical NF-kB signaling	0.846732503211098	-0.166370450962646	58	1	0.00366300366300366	273	8608	18034	Nfkb2
R-MMU-5676590	NIK-->noncanonical NF-kB signaling	0.846732503211098	-0.166370450962646	58	1	0.00366300366300366	273	8608	18034	Nfkb2
R-MMU-111885	Opioid Signalling	0.846732503211098	-0.166370450962646	58	1	0.00366300366300366	273	8608	18578	Pde4b
R-MMU-416482	G alpha (12/13) signalling events	0.851626307506464	-0.160607454581732	59	1	0.00366300366300366	273	8608	71704	Arhgef3
R-MMU-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.854838711586188	-0.156842469260071	106	2	0.00732600732600733	273	8608	11988,26570	Slc7a2,Slc7a11
R-MMU-5685942	HDR through Homologous Recombination (HRR)	0.856364407646493	-0.155059283561734	60	1	0.00366300366300366	273	8608	11920	Atm
R-MMU-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.85687739637239	-0.15446043202773	149	3	0.010989010989011	273	8608	74646,28105,20821	Spsb1,Trim36,Trim21
R-MMU-69206	G1/S Transition	0.868814454165563	-0.140625693009962	110	2	0.00732600732600733	273	8608	12447,12443	Ccne1,Ccnd1
R-MMU-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.86969307175099	-0.13961492066974	63	1	0.00366300366300366	273	8608	112407	Egln3
R-MMU-112315	Transmission across Chemical Synapses	0.87408113862159	-0.134582071684116	196	4	0.0146520146520147	273	8608	16518,12297,14706,76787	Kcnj2,Cacnb3,Gng4,Ppfia3
R-MMU-5688426	Deubiquitination	0.874403235316849	-0.134213642084511	236	5	0.0183150183150183	273	8608	192656,11555,21929,414084,18035	Ripk2,Adrb2,Tnfaip3,Tnip3,Nfkbia
R-MMU-373760	L1CAM interactions	0.885567002272954	-0.121527158587951	67	1	0.00366300366300366	273	8608	104099	Itga9
