TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF17749	MIP-T3_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10590	PNP_phzG_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07817	GLE1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10241	KxDL	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17664	DUF5526	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14762	HPS3_Mid	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12576	DUF3754	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01323	DSBA	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15211	CXCL17	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14724	mit_SMPDase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15123	DUF4562	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11919	DUF3437	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06784	UPF0240	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05831	GAGE	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16045	LisH_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08939	DUF1917	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15095	IL33	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15210	SFTA2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15109	TMEM125	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12457	TIP_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10163	EnY2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02290	SRP14	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07086	Jagunal	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01541	GIY-YIG	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03998	Utp11	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07421	Pro-NT_NN	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01015	Ribosomal_S3Ae	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06487	SAP18	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14915	CCDC144C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05983	Med7	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13452	MaoC_dehydrat_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14687	DUF4460	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10576	EndIII_4Fe-2S	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08997	UCR_6-4kD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14989	CCDC32	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14993	Neuropeptide_S	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02734	Dak2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07000	DUF1308	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06584	DIRP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15359	CDV3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08286	Spc24	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15325	MRI	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01907	Ribosomal_L37e	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13094	CENP-Q	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01125	G10	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17136	ribosomal_L24	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02159	Oest_recep	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09766	FmiP_Thoc5	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01159	Ribosomal_L6e	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05824	Pro-MCH	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17688	DUF5536	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14369	zinc_ribbon_9	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12317	IFT46_B_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07904	Eaf7	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15377	DUF4604	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15768	CC190	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01093	Clusterin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00886	Ribosomal_S16	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15625	CC2D2AN-C2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06566	Chon_Sulph_att	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05937	EB1_binding	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15013	CCSMST1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15838	DUF4717	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16059	DUF4801	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14633	SH2_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09752	DUF2048	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15677	CEND1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04129	Vps52	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12554	MOZART1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14744	WASH-7_mid	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14669	Asp_Glu_race_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16193	AAA_assoc_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02740	Colipase_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01575	MaoC_dehydratas	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08644	SPT16	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14599	zinc_ribbon_6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09026	CENP-B_dimeris	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15302	P33MONOX	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18432	ECD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04136	Sec34	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10146	zf-C4H2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06994	Involucrin2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15370	DUF4598	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16717	RAC_head	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16835	SF3A2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05111	Amelin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14815	NUDIX_4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10191	COG7	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06090	Ins_P5_2-kin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15028	PTCRA	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09803	Pet100	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13185	GAF_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10245	MRP-S22	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08612	Med20	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14904	FAM86	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17085	UCMA	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08631	SPO22	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16002	Headcase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00900	Ribosomal_S4e	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17256	ANAPC16	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04614	Pex19	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18101	Pan3_PK	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05132	RNA_pol_Rpc4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15879	MWFE	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15076	DUF4543	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12191	stn_TNFRSF12A	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12016	Stonin2_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02747	PCNA_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05391	Lsm_interact	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15492	Nbas_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04557	tRNA_synt_1c_R2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17103	Stealth_CR4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03959	FSH1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18553	PheRS_DBD3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08839	CDT1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00444	Ribosomal_L36	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05958	tRNA_U5-meth_tr	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05793	TFIIF_alpha	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06936	Selenoprotein_S	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01263	Aldose_epim	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05346	DUF747	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04388	Hamartin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15671	PRR18	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07558	Shugoshin_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05837	CENP-H	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07967	zf-C3HC	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04622	ERG2_Sigma1R	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14783	BBS2_Mid	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15184	TOM6p	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01775	Ribosomal_L18A	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02666	PS_Dcarbxylase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03542	Tuberin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16682	MSL2-CXC	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14961	BROMI	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15398	DUF4619	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15217	TSC21	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06320	GCN5L1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03870	RNA_pol_Rpb8	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11277	Med24_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15938	DUF4750	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01198	Ribosomal_L31e	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12513	SUV3_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10178	PAC3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03871	RNA_pol_Rpb5_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12451	VPS11_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03657	UPF0113	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08324	PUL	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08418	Pol_alpha_B_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14960	ATP_synth_reg	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15152	Kisspeptin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16273	NuDC	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17653	DUF5522	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13383	Methyltransf_22	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09396	Thrombin_light	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09743	E3_UFM1_ligase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09340	NuA4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13423	UCH_1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10259	Rogdi_lz	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15048	OSTbeta	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14680	FANCI_HD2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16098	FXMR_C2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05020	zf-NPL4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00727	IL4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06026	Rib_5-P_isom_A	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09696	Ctf8	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05021	NPL4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13890	Rab3-GTPase_cat	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12178	INCENP_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06803	DUF1232	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05593	RHS_repeat	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05378	Hydant_A_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13846	DUF4196	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13506	Glyco_transf_21	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17738	DUF5575	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00384	Molybdopterin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07544	Med9	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13409	GST_N_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09090	MIF4G_like_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05486	SRP9-21	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16748	INSC_LBD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12510	Smoothelin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10167	BORCS8	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12453	PTP_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08236	SRI	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17877	Dis3l2_C_term	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15798	PRAS	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05726	Pirin_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14939	DCAF15_WD40	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04871	Uso1_p115_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01784	NIF3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07324	DGCR6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15842	DUF4718	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15175	SPATA24	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09741	DUF2045	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14780	DUF4477	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09740	DUF2043	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05667	DUF812	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16202	BLM_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF03454	MoeA_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17285	PRMT5_TIM	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14781	BBS2_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15814	FAM199X	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18149	Helicase_PWI	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07569	Hira	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15905	HMMR_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15127	SmAKAP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07787	TMEM43	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01327	Pep_deformylase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00766	ETF_alpha	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18738	HEPN_DZIP3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06246	Isy1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10405	BHD_3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14699	hGDE_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05615	THOC7	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04722	Ssu72	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11532	HnRNP_M	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02487	CLN3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14846	DUF4485	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09734	Tau95	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07452	CHRD	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14049	Dppa2_A	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17753	Ig_mannosidase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07926	TPR_MLP1_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF11935	DUF3453	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01204	Trehalase	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16528	Exo84_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08427	DUF1741	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08294	TIM21	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05778	Apo-CIII	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06540	GMAP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10510	PIG-S	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10453	NUFIP1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13904	DUF4207	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15770	DUF4699	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15373	DUF4601	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18262	PhetRS_B1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00260	Protamine_P1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16808	PKcGMP_CC	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10193	Telomere_reg-2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10189	Ints3	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13001	Ecm29	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13249	SQHop_cyclase_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09801	SYS1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15702	HPS6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06159	DUF974	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07946	DUF1682	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15065	NCU-G1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01929	Ribosomal_L14e	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14826	FACT-Spt16_Nlob	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF12862	ANAPC5	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07192	SNURF	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13000	Acatn	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15771	IHO1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08524	rRNA_processing	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00347	Ribosomal_L6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF16197	KAsynt_C_assoc	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15254	CCDC14	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06278	CNDH2_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02347	GDC-P	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15147	DUF4578	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF01261	AP_endonuc_2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15673	Ciart	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17172	GST_N_4	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09309	FCP1_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00584	SecE	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15282	BMP2K_C	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04959	ARS2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00647	EF1G	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF04925	SHQ1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF18256	HscB_4_cys	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08712	Nfu_N	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF17101	Stealth_CR1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF07443	HARP	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF06102	RRP36	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15725	RCDG1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF09807	ELP6	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15759	TMEM108	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF08737	Rgp1	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF10328	7TM_GPCR_Srx	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15134	DUF4570	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF02994	Transposase_22	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF00396	Granulin	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14946	DUF4501	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF15032	DUF4529	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF14990	DUF4516	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF13369	Transglut_core2	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
PF05604	DUF776	0.999999999966529	-3.34709343574602e-11	1	0	0	1348	18711
