TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR036412	HAD-like_sf	0.50140294763141	-0.69034521447305	79	6	0.0041958041958042	1430	19984	170759,11982,107569,50770,76295,381290	Atp13a1,Atp10a,Nt5c3,Atp11a,Atp11b,Atp2b4
IPR001650	Helicase_C	0.512657933521771	-0.66814645247272	108	8	0.00559440559440559	1430	19984	109151,234311,13206,77987,75560,71586,80861,230073	Chd9,Ddx60,Ddx4,Ascc3,Ep400,Ifih1,Dhx58,Ddx58
IPR002219	PE/DAG-bd	0.514753798049996	-0.664066554665332	66	5	0.0034965034965035	1430	19984	16706,13139,18754,380921,19419	Ksr1,Dgka,Prkce,Dgkh,Rasgrp1
IPR036058	Kazal_dom_sf	0.515969531585303	-0.661707562559241	52	4	0.0027972027972028	1430	19984	56213,11603,108116,230157	Htra1,Agrn,Slco3a1,Tmeff1
IPR023395	Mt_carrier_dom_sf	0.515969531585303	-0.661707562559241	52	4	0.0027972027972028	1430	19984	67712,227731,68267,78830	Slc25a37,Slc25a25,Slc25a22,Slc25a12
IPR018108	Mitochondrial_sb/sol_carrier	0.515969531585303	-0.661707562559241	52	4	0.0027972027972028	1430	19984	227731,68267,67712,78830	Slc25a25,Slc25a22,Slc25a37,Slc25a12
IPR019747	FERM_CS	0.52047103918741	-0.653021032845107	24	2	0.0013986013986014	1430	19984	22350,209630	Ezr,Frmd4a
IPR014001	Helicase_ATP-bd	0.523300569503891	-0.647599277311254	109	8	0.00559440559440559	1430	19984	230073,80861,75560,71586,13206,77987,234311,109151	Ddx58,Dhx58,Ep400,Ifih1,Ddx4,Ascc3,Ddx60,Chd9
IPR036859	CAP-Gly_dom_sf	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	74081	Cep350
IPR013216	Methyltransf_11	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	109006	Ciapin1
IPR007330	MIT	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	69028	Mitd1
IPR000300	IPPc	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	16330	Inpp5b
IPR009001	Transl_elong_EF1A/Init_IF2_C	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	56055	Gtpbp2
IPR000357	HEAT	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	73699	Ppp2r1b
IPR000938	CAP-Gly_domain	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	74081	Cep350
IPR001709	Flavoprot_Pyr_Nucl_cyt_Rdtase	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	18126	Nos2
IPR006011	Syntaxin_N	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	74732	Stx11
IPR011059	Metal-dep_hydrolase_composite	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	14544	Gda
IPR016193	Cytidine_deaminase-like	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	80287	Apobec3
IPR003890	MIF4G-like_typ-3	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	13690	Eif4g2
IPR002890	MG2	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	12266	C3
IPR015433	PI_Kinase	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	18707	Pik3cd
IPR001930	Peptidase_M1	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	240028	Lnpep
IPR002011	Tyr_kinase_rcpt_2_CS	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	16001	Igf1r
IPR015812	Integrin_bsu	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	320910	Itgb8
IPR013122	PKD1_2_channel	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	68279	Mcoln2
IPR002108	ADF-H	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	13169	Dbnl
IPR013130	Fe3_Rdtase_TM_dom	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	237038	Nox1
IPR016093	MIR_motif	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	16438	Itpr1
IPR010255	Haem_peroxidase_sf	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	19225	Ptgs2
IPR011022	Arrestin_C-like	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	66412	Arrdc4
IPR016152	PTrfase/Anion_transptr	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	218756	Slc4a7
IPR014775	L27_C	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	75739	Mpp7
IPR000089	Biotin_lipoyl	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	18563	Pcx
IPR011021	Arrestin-like_N	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	66412	Arrdc4
IPR011531	HCO3_transpt_C	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	218756	Slc4a7
IPR002591	Phosphodiest/P_Trfase	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	224794	Enpp4
IPR018422	Cation/H_exchanger_CPA1	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	20544	Slc9a1
IPR031148	Plexin	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	17295	Met
IPR009061	DNA-bd_dom_put_sf	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	13134	Dach1
IPR040460	Gasdermin_pore	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	69146	Gsdmd
IPR007527	Znf_SWIM	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	212168	Zswim4
IPR003020	HCO3_transpt_euk	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	218756	Slc4a7
IPR001263	PI3K_accessory_dom	0.524143599677041	-0.645989587019425	10	1	0.000699300699300699	1430	19984	18707	Pik3cd
IPR020845	AMP-binding_CS	0.542764659656869	-0.61107946062651	25	2	0.0013986013986014	1430	19984	14081,433256	Acsl1,Acsl5
IPR008145	GK/Ca_channel_bsu	0.542764659656869	-0.61107946062651	25	2	0.0013986013986014	1430	19984	12297,75739	Cacnb3,Mpp7
IPR041569	AAA_lid_3	0.542764659656869	-0.61107946062651	25	2	0.0013986013986014	1430	19984	23924,214616	Katna1,Spata5l1
IPR002350	Kazal_dom	0.546251466986402	-0.604675847017312	54	4	0.0027972027972028	1430	19984	230157,11603,108116,56213	Tmeff1,Agrn,Slco3a1,Htra1
IPR036259	MFS_trans_sf	0.549497880304994	-0.598750362643638	140	10	0.00699300699300699	1430	19984	224132,65221,58207,20501,108116,72144,80879,243197,227659,20525	Slc49a4,Slc15a3,Slc43a3,Slc16a1,Slco3a1,Slc37a3,Slc16a3,Mfsd7a,Slc2a6,Slc2a1
IPR001007	VWF_dom	0.55296087769877	-0.592468025534233	40	3	0.0020979020979021	1430	19984	16449,50766,21825	Jag1,Crim1,Thbs1
IPR006911	ARM-rpt_dom	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	278097	Armcx6
IPR042097	Aminopeptidase_N-like_N	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	240028	Lnpep
IPR018338	Carbonic_anhydrase_a-class_CS	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	71934	Car13
IPR035985	Ubiquitin-activating_enz	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	74153	Uba7
IPR036013	Band_7/SPFH_dom_sf	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	69106	Stoml1
IPR000594	ThiF_NAD_FAD-bd	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	74153	Uba7
IPR014782	Peptidase_M1_dom	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	240028	Lnpep
IPR037138	His_deacetylse_dom_sf	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	433759	Hdac1
IPR041367	Znf-CCCH_4	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	243813	Leng9
IPR006680	Amidohydro-rel	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	14544	Gda
IPR018244	Allrgn_V5/Tpx1_CS	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	384009	Glipr2
IPR015359	PLC_EF-hand-like	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	224860	Plcl2
IPR003645	Fol_N	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	11603	Agrn
IPR036300	MIR_dom_sf	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	16438	Itpr1
IPR023801	His_deacetylse_dom	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	433759	Hdac1
IPR032471	GAIN_dom_N	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	99633	Adgrl2
IPR000286	His_deacetylse	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	433759	Hdac1
IPR035986	PKD_dom_sf	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	237253	Lrp11
IPR036168	AP2_Mu_C_sf	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	64933	Ap3m2
IPR026910	Shisa	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	330096	Shisa3
IPR000611	NPY_rcpt	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	58182	Prokr1
IPR004254	AdipoR/HlyIII-related	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	67468	Mmd
IPR005024	Snf7_fam	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	75608	Chmp4b
IPR036621	Anticodon-bd_dom_sf	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	228869	Ncoa5
IPR015621	IL-1_rcpt_fam	0.55821162071209	-0.58301713990942	11	1	0.000699300699300699	1430	19984	16174	Il18rap
IPR000626	Ubiquitin_dom	0.561017187092199	-0.578003737400745	55	4	0.0027972027972028	1430	19984	100038882,231655,327900,23962	Isg15,Oasl1,Ubtd2,Oasl2
IPR003598	Ig_sub2	0.562431593211665	-0.57548576436706	227	16	0.0111888111888112	1430	19984	83382,18596,16456,246256,14254,71306,16542,71566,71740,16160,22329,72333,14129,240354,93842,20348	Siglece,Pdgfrb,F11r,Fcgr4,Flt1,Mfap3l,Kdr,Clmp,Nectin4,Il12b,Vcam1,Palld,Fcgr1,Malt1,Igsf9,Sema3c
IPR000086	NUDIX_hydrolase_dom	0.564325686898289	-0.572123735109871	26	2	0.0013986013986014	1430	19984	319554,70640	Idi1,Dcp2
IPR010982	Lambda_DNA-bd_dom_sf	0.564325686898289	-0.572123735109871	26	2	0.0013986013986014	1430	19984	18991,18987	Pou3f1,Pou2f2
IPR035992	Ricin_B-like_lectins	0.564325686898289	-0.572123735109871	26	2	0.0013986013986014	1430	19984	17076,11630	Ly75,Crybg1
IPR003960	ATPase_AAA_CS	0.58514475030737	-0.535896025934768	27	2	0.0013986013986014	1430	19984	23924,69716	Katna1,Trip13
IPR015797	NUDIX_hydrolase-like_dom_sf	0.58514475030737	-0.535896025934768	27	2	0.0013986013986014	1430	19984	70640,319554	Dcp2,Idi1
IPR009060	UBA-like_sf	0.589741798335078	-0.528070467810848	57	4	0.0027972027972028	1430	19984	53319,30940,72828,18412	Nxf1,Usp25,Ubash3b,Sqstm1
IPR013088	Znf_NHR/GATA	0.589741798335078	-0.528070467810848	57	4	0.0027972027972028	1430	19984	22259,14815,15370,18124	Nr1h3,Nr3c1,Nr4a1,Nr4a3
IPR001107	Band_7	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	69106	Stoml1
IPR019041	SSXRD_motif	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	213389	Prdm9
IPR041466	Dynein_AAA5_ext	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR011053	Single_hybrid_motif	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	18563	Pcx
IPR008969	CarboxyPept-like_regulatory	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	12874	Cpd
IPR037239	OSBP_sf	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	71720	Osbpl3
IPR004001	Actin_CS	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	11461	Actb
IPR020084	NUDIX_hydrolase_CS	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	70640	Dcp2
IPR001079	Galectin_CRD	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	16859	Lgals9
IPR001433	OxRdtase_FAD/NAD-bd	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	18126	Nos2
IPR029035	DHS-like_NAD/FAD-binding_dom	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	93759	Sirt1
IPR000648	Oxysterol-bd	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	71720	Osbpl3
IPR016185	PreATP-grasp_dom_sf	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	18563	Pcx
IPR035437	SNase_OB-fold_sf	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	100121	Tdrd7
IPR016039	Thiolase-like	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	208715	Hmgcs1
IPR003594	HATPase_C	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	236900	Pdk3
IPR024810	Mab-21_dom	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	214763	Cgas
IPR005804	FA_desaturase_dom	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	70059	Degs2
IPR018494	Oxysterol-bd_CS	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	71720	Osbpl3
IPR003655	Krueppel-associated_box-rel	0.58984219108333	-0.527900250599704	12	1	0.000699300699300699	1430	19984	213389	Prdm9
IPR018247	EF_Hand_1_Ca_BS	0.595508649945896	-0.5183393647744	174	12	0.00839160839160839	1430	19984	13518,20201,13660,78830,270084,227960,19419,235542,14571,19707,19672,13139	Dst,S100a8,Ehd1,Slc25a12,Lpcat2,Gca,Rasgrp1,Ppp2r3a,Gpd2,Reps1,Rcn1,Dgka
IPR000301	Tetraspanin	0.605217567462933	-0.502167269956291	28	2	0.0013986013986014	1430	19984	56434,12521	Tspan3,Cd82
IPR001190	SRCR	0.605217567462933	-0.502167269956291	28	2	0.0013986013986014	1430	19984	17167,20288	Marco,Msr1
IPR018159	Spectrin/alpha-actinin	0.605217567462933	-0.502167269956291	28	2	0.0013986013986014	1430	19984	13518,319565	Dst,Syne2
IPR009080	tRNAsynth_Ia_anticodon-bd	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	104458	Rars
IPR008930	Terpenoid_cyclase/PrenylTrfase	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	12266	C3
IPR035699	AAA_6	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR013520	Exonuclease_RNaseT/DNA_pol3	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	57444	Isg20
IPR014752	Arrestin_C	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	66412	Arrdc4
IPR004172	L27_dom	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	75739	Mpp7
IPR000906	ZU5_dom	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	98402	Sh3bp4
IPR041228	Dynein_C	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR001759	Pentraxin-related	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	215798	Adgrg6
IPR013602	Dynein_heavy_dom-2	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR004273	Dynein_heavy_D6_P-loop	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR020902	Actin/actin-like_CS	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	11461	Actb
IPR006153	Cation/H_exchanger	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	20544	Slc9a1
IPR035706	AAA_9	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR000949	ELM2_dom	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	218613	Mier3
IPR002404	IRS_PTB	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	384783	Irs2
IPR042228	Dynein_2_C	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR042219	AAA_lid_11_sf	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR024317	Dynein_heavy_chain_D4_dom	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR008405	ApoL	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	71898	Apol9b
IPR036892	L27_dom_sf	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	75739	Mpp7
IPR042222	Dynein_2_N	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR041658	AAA_lid_11	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR000731	SSD	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	19206	Ptch1
IPR024743	Dynein_HC_stalk	0.619209588806236	-0.479311471028338	13	1	0.000699300699300699	1430	19984	13424	Dync1h1
IPR042099	AMP-dep_Synthh-like_sf	0.624544264659965	-0.470733071768312	29	2	0.0013986013986014	1430	19984	433256,14081	Acsl5,Acsl1
IPR017448	SRCR-like_dom	0.624544264659965	-0.470733071768312	29	2	0.0013986013986014	1430	19984	20288,17167	Msr1,Marco
IPR041489	PDZ_6	0.624544264659965	-0.470733071768312	29	2	0.0013986013986014	1430	19984	50780,56213	Rgs3,Htra1
IPR000182	GNAT_dom	0.624544264659965	-0.470733071768312	29	2	0.0013986013986014	1430	19984	18519,20229	Kat2b,Sat1
IPR000873	AMP-dep_Synth/Lig	0.624544264659965	-0.470733071768312	29	2	0.0013986013986014	1430	19984	14081,433256	Acsl1,Acsl5
IPR001878	Znf_CCHC	0.624544264659965	-0.470733071768312	29	2	0.0013986013986014	1430	19984	214290,227449	Tut7,Zcchc2
IPR036772	SRCR-like_dom_sf	0.624544264659965	-0.470733071768312	29	2	0.0013986013986014	1430	19984	17167,20288	Marco,Msr1
IPR004046	GST_C	0.643128768814254	-0.441410312252775	30	2	0.0013986013986014	1430	19984	66143,14859	Eef1e1,Gsta3
IPR005829	Sugar_transporter_CS	0.643128768814254	-0.441410312252775	30	2	0.0013986013986014	1430	19984	20525,227659	Slc2a1,Slc2a6
IPR000772	Ricin_B_lectin	0.643128768814254	-0.441410312252775	30	2	0.0013986013986014	1430	19984	11630,17076	Crybg1,Ly75
IPR040079	Glutathione_S-Trfase	0.643128768814254	-0.441410312252775	30	2	0.0013986013986014	1430	19984	224796,29876	Clic5,Clic4
IPR018499	Tetraspanin/Peripherin	0.643128768814254	-0.441410312252775	30	2	0.0013986013986014	1430	19984	12521,56434	Cd82,Tspan3
IPR008952	Tetraspanin_EC2_sf	0.643128768814254	-0.441410312252775	30	2	0.0013986013986014	1430	19984	12521,56434	Cd82,Tspan3
IPR011761	ATP-grasp	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	18563	Pcx
IPR021133	HEAT_type_2	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	73699	Ppp2r1b
IPR002553	Clathrin/coatomer_adapt-like_N	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	11774	Ap3b1
IPR001283	CRISP-related	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	384009	Glipr2
IPR014044	CAP_domain	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	384009	Glipr2
IPR000538	Link_dom	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	13003	Vcan
IPR020892	Cyclophilin-type_PPIase_CS	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	19386	Ranbp2
IPR022775	AP_mu_sigma_su	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	64933	Ap3m2
IPR000270	PB1_dom	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	18412	Sqstm1
IPR035940	CAP_sf	0.646475638981857	-0.436219762869425	14	1	0.000699300699300699	1430	19984	384009	Glipr2
IPR016024	ARM-type_fold	0.658274386179931	-0.418133434303819	343	23	0.0160839160839161	1430	19984	16648,244144,74125,71409,227937,11920,100608,238130,13690,78757,213326,243819,54004,217026,11774,15982,73699,629303,18707,226849,208846,69116,210293	Kpna3,Usp35,Armc8,Fmnl2,Pkp4,Atm,Noc4l,Dock4,Eif4g2,Rictor,Scyl2,Ppp6r1,Diaph2,Heatr6,Ap3b1,Ifrd1,Ppp2r1b,Heatr9,Pik3cd,Ppp2r5a,Daam1,Ubr4,Dock10
IPR004045	Glutathione_S-Trfase_N	0.6609782635557	-0.414034323853145	31	2	0.0013986013986014	1430	19984	224796,14859	Clic5,Gsta3
IPR038718	SNF2-like_sf	0.6609782635557	-0.414034323853145	31	2	0.0013986013986014	1430	19984	75560,109151	Ep400,Chd9
IPR000225	Armadillo	0.663326146228501	-0.410488484821811	47	3	0.0020979020979021	1430	19984	74125,16648,227937	Armc8,Kpna3,Pkp4
IPR036961	Kinesin_motor_dom_sf	0.664466390567259	-0.408770980637306	78	5	0.0034965034965035	1430	19984	16574,17912,229841,16578,17909	Kif5c,Myo1b,Cenpe,Kif9,Myo10
IPR042180	IF_rod_dom_coil1B	0.664466390567259	-0.408770980637306	78	5	0.0034965034965035	1430	19984	18008,14026,67533,19024,22323	Nes,Evl,Ppfibp1,Ppfibp2,Vasp
IPR001180	CNH_dom	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	26921	Map4k4
IPR041647	IRK_C	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	16518	Kcnj2
IPR038684	Laminin_N_sf	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	171171	Ntng2
IPR013518	K_chnl_inward-rec_Kir_cyto	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	16518	Kcnj2
IPR003649	Bbox_C	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	17318	Mid1
IPR004156	OATP	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	108116	Slco3a1
IPR006068	ATPase_P-typ_cation-transptr_C	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	381290	Atp2b4
IPR027410	TCP-1-like_intermed_sf	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	18711	Pikfyve
IPR013094	AB_hydrolase_3	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	16890	Lipe
IPR002423	Cpn60/TCP-1	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	18711	Pikfyve
IPR008211	Laminin_N	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	171171	Ntng2
IPR040445	Kir_TM	0.671790603251797	-0.397808589320946	15	1	0.000699300699300699	1430	19984	16518	Kcnj2
