TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu04320	Dorso-ventral axis formation	0.00662942481417175	-5.01623723357469	26	7	0.00981767180925666	713	7931	18129,67579,23872,18128,68166,26395,14011	Notch2,Cpeb4,Ets2,Notch1,Spire1,Map2k1,Etv6
ko04320	Dorso-ventral axis formation	0.00662942481417175	-5.01623723357469	26	7	0.00981767180925666	713	7931	14011,68166,18128,26395,23872,18129,67579	Etv6,Spire1,Notch1,Map2k1,Ets2,Notch2,Cpeb4
ko05231	Choline metabolism in cancer	0.00667276131341085	-5.00972151470821	99	17	0.0238429172510519	713	7931	13139,54635,18591,19012,100434,19730,14281,23797,18783,16476,170758,18596,67916,380921,15251,26395,18707	Dgka,Pdgfc,Pdgfb,Plpp1,Slc44a1,Ralgds,Fos,Akt3,Pla2g4a,Jun,Rac3,Pdgfrb,Plpp3,Dgkh,Hif1a,Map2k1,Pik3cd
mmu05231	Choline metabolism in cancer	0.00667276131341085	-5.00972151470821	99	17	0.0238429172510519	713	7931	18783,16476,14281,19730,23797,19012,18591,54635,100434,13139,26395,18707,67916,380921,15251,170758,18596	Pla2g4a,Jun,Fos,Ralgds,Akt3,Plpp1,Pdgfb,Pdgfc,Slc44a1,Dgka,Map2k1,Pik3cd,Plpp3,Dgkh,Hif1a,Rac3,Pdgfrb
ko04930	Type II diabetes mellitus	0.00911498894688694	-4.69783508348122	48	10	0.0140252454417952	713	7931	12703,15275,18707,384783,12702,212032,12289,18754,15277,21926	Socs1,Hk1,Pik3cd,Irs2,Socs3,Hk3,Cacna1d,Prkce,Hk2,Tnf
mmu04930	Type II diabetes mellitus	0.00911498894688694	-4.69783508348122	48	10	0.0140252454417952	713	7931	12289,212032,12702,384783,18707,15275,12703,21926,15277,18754	Cacna1d,Hk3,Socs3,Irs2,Pik3cd,Hk1,Socs1,Tnf,Hk2,Prkce
mmu05220	Chronic myeloid leukemia	0.00979786743575273	-4.62559052558246	71	13	0.0182328190743338	713	7931	433759,18707,26395,17869,12575,16151,18035,12443,12929,18033,23797,17246,20850	Hdac1,Pik3cd,Map2k1,Myc,Cdkn1a,Ikbkg,Nfkbia,Ccnd1,Crkl,Nfkb1,Akt3,Mdm2,Stat5a
ko05220	Chronic myeloid leukemia	0.00979786743575273	-4.62559052558246	71	13	0.0182328190743338	713	7931	12575,433759,18707,17869,26395,16151,18035,12443,12929,18033,20850,23797,17246	Cdkn1a,Hdac1,Pik3cd,Myc,Map2k1,Ikbkg,Nfkbia,Ccnd1,Crkl,Nfkb1,Stat5a,Akt3,Mdm2
ko04660	T cell receptor signaling pathway	0.0099137551365392	-4.61383207844415	103	17	0.0238429172510519	713	7931	18033,16476,18037,26410,23797,14281,16153,18707,26395,16151,18035,17973,19419,21926,18036,240354,16822	Nfkb1,Jun,Nfkbie,Map3k8,Akt3,Fos,Il10,Pik3cd,Map2k1,Ikbkg,Nfkbia,Nck1,Rasgrp1,Tnf,Nfkbib,Malt1,Lcp2
mmu04660	T cell receptor signaling pathway	0.0099137551365392	-4.61383207844415	103	17	0.0238429172510519	713	7931	26410,23797,14281,18033,18037,16476,19419,21926,18036,240354,16822,16151,18035,17973,16153,18707,26395	Map3k8,Akt3,Fos,Nfkb1,Nfkbie,Jun,Rasgrp1,Tnf,Nfkbib,Malt1,Lcp2,Ikbkg,Nfkbia,Nck1,Il10,Pik3cd,Map2k1
ko05206	MicroRNAs in cancer	0.0100900881338246	-4.59620170988523	279	37	0.0518934081346424	713	7931	26395,17869,17295,18671,12575,18129,18596,12443,12929,15364,12703,22350,93759,18712,18792,17246,18754,12367,384783,18128,12125,21417,19225,17118,16402,20848,17395,12447,21825,12444,11920,74747,21923,17250,18033,18591,24064	Map2k1,Myc,Met,Abcb1a,Cdkn1a,Notch2,Pdgfrb,Ccnd1,Crkl,Hmga2,Socs1,Ezr,Sirt1,Pim1,Plau,Mdm2,Prkce,Casp3,Irs2,Notch1,Bcl2l11,Zeb1,Ptgs2,Marcks,Itga5,Stat3,Mmp9,Ccne1,Thbs1,Ccnd2,Atm,Ddit4,Tnc,Abcc1,Nfkb1,Pdgfb,Spry2
mmu05206	MicroRNAs in cancer	0.0100900881338246	-4.59620170988523	279	37	0.0518934081346424	713	7931	12443,12929,18596,18129,12575,17869,26395,17295,18671,18754,12367,18792,17246,12703,22350,18712,93759,15364,17118,16402,20848,17395,12447,21417,12125,19225,384783,18128,18591,24064,21825,11920,12444,74747,17250,21923,18033	Ccnd1,Crkl,Pdgfrb,Notch2,Cdkn1a,Myc,Map2k1,Met,Abcb1a,Prkce,Casp3,Plau,Mdm2,Socs1,Ezr,Pim1,Sirt1,Hmga2,Marcks,Itga5,Stat3,Mmp9,Ccne1,Zeb1,Bcl2l11,Ptgs2,Irs2,Notch1,Pdgfb,Spry2,Thbs1,Atm,Ccnd2,Ddit4,Abcc1,Tnc,Nfkb1
ko00330	Arginine and proline metabolism	0.010557026074795	-4.55096366207188	49	10	0.0140252454417952	713	7931	18126,228608,20810,72535,11847,18452,66988,18451,18263,20229	Nos2,Smox,Srm,Aldh1b1,Arg2,P4ha2,Lap3,P4ha1,Odc1,Sat1
mmu00330	Arginine and proline metabolism	0.010557026074795	-4.55096366207188	49	10	0.0140252454417952	713	7931	18451,20229,18263,66988,20810,18452,11847,72535,228608,18126	P4ha1,Sat1,Odc1,Lap3,Srm,P4ha2,Arg2,Aldh1b1,Smox,Nos2
mmu04014	Ras signaling pathway	0.0118615524882594	-4.43445299277706	227	31	0.0434782608695652	713	7931	12977,17295,26395,19696,16151,18596,22341,19419,170758,66922,14706,17311,54635,16001,19730,14254,14701,14696,66066,225845,18707,23872,16542,16706,19731,18033,18783,11600,18591,217944,23797	Csf1,Met,Map2k1,Rel,Ikbkg,Pdgfrb,Vegfc,Rasgrp1,Rac3,Rras2,Gng4,Kitl,Pdgfc,Igf1r,Ralgds,Flt1,Gng12,Gnb4,Gng11,Plaat3,Pik3cd,Ets2,Kdr,Ksr1,Rgl1,Nfkb1,Pla2g4a,Angpt1,Pdgfb,Rapgef5,Akt3
ko00010	Glycolysis / Gluconeogenesis	0.0120181400053059	-4.42133810350388	65	12	0.0168302945301543	713	7931	17330,72535,16828,15277,13807,15275,66681,13806,18655,21991,18641,212032	Minpp1,Aldh1b1,Ldha,Hk2,Eno2,Hk1,Pgm1,Eno1,Pgk1,Tpi1,Pfkl,Hk3
mmu00010	Glycolysis / Gluconeogenesis	0.0120181400053059	-4.42133810350388	65	12	0.0168302945301543	713	7931	16828,17330,72535,13807,15277,15275,18641,21991,18655,212032,66681,13806	Ldha,Minpp1,Aldh1b1,Eno2,Hk2,Hk1,Pfkl,Tpi1,Pgk1,Hk3,Pgm1,Eno1
mmu04370	VEGF signaling pathway	0.013021072528658	-4.34118627012142	58	11	0.0154277699859748	713	7931	17164,23797,14083,20779,18783,20698,19225,170758,16542,18707,26395	Mapkapk2,Akt3,Ptk2,Src,Pla2g4a,Sphk1,Ptgs2,Rac3,Kdr,Pik3cd,Map2k1
ko04370	VEGF signaling pathway	0.013021072528658	-4.34118627012142	58	11	0.0154277699859748	713	7931	17164,14083,23797,20779,18783,20698,19225,170758,16542,18707,26395	Mapkapk2,Ptk2,Akt3,Src,Pla2g4a,Sphk1,Ptgs2,Rac3,Kdr,Pik3cd,Map2k1
ko05310	Asthma	0.0170265058405317	-4.07298398207486	24	6	0.00841514726507714	713	7931	14961,14960,14969,21939,16153,21926	H2-Ab1,H2-Aa,H2-Eb1,Cd40,Il10,Tnf
mmu05310	Asthma	0.0170265058405317	-4.07298398207486	24	6	0.00841514726507714	713	7931	16153,14960,21926,21939,14969,14961	Il10,H2-Aa,Tnf,Cd40,H2-Eb1,H2-Ab1
mmu_M00388	ECS complex	0.0178397332209521	-4.02632710592459	12	4	0.00561009817671809	713	7931	12702,192157,12700,12703	Socs3,Socs7,Cish,Socs1
mmu_M00002	Glycolysis, core module involving three-carbon compounds	0.0178397332209521	-4.02632710592459	12	4	0.00561009817671809	713	7931	18655,21991,13807,13806	Pgk1,Tpi1,Eno2,Eno1
M00002	Glycolysis, core module involving three-carbon compounds	0.0178397332209521	-4.02632710592459	12	4	0.00561009817671809	713	7931	18655,21991,13807,13806	Pgk1,Tpi1,Eno2,Eno1
M00388	ECS complex	0.0178397332209521	-4.02632710592459	12	4	0.00561009817671809	713	7931	12702,192157,12700,12703	Socs3,Socs7,Cish,Socs1
mmu01522	Endocrine resistance	0.0181457593997058	-4.00931838745929	93	15	0.0210378681626928	713	7931	16001,17246,14281,20779,14083,23797,16476,12443,17395,18129,12575,26395,18707,16449,18128	Igf1r,Mdm2,Fos,Src,Ptk2,Akt3,Jun,Ccnd1,Mmp9,Notch2,Cdkn1a,Map2k1,Pik3cd,Jag1,Notch1
ko01522	Endocrine resistance	0.0181457593997058	-4.00931838745929	93	15	0.0210378681626928	713	7931	12575,16449,18707,26395,18128,12443,17395,18129,16476,16001,14083,23797,17246,20779,14281	Cdkn1a,Jag1,Pik3cd,Map2k1,Notch1,Ccnd1,Mmp9,Notch2,Jun,Igf1r,Ptk2,Akt3,Mdm2,Src,Fos
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.0192218200994345	-3.95170918172199	7	3	0.00420757363253857	713	7931	212032,15277,15275	Hk3,Hk2,Hk1
mmu_M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.0192218200994345	-3.95170918172199	7	3	0.00420757363253857	713	7931	15275,212032,15277	Hk1,Hk3,Hk2
ko04072	Phospholipase D signaling pathway	0.0205020780239363	-3.88722903095378	146	21	0.02945301542777	713	7931	67916,380921,14745,26395,18707,320207,18596,20963,66922,18783,20698,17311,68262,19159,19012,13139,18591,54635,104709,19730,23797	Plpp3,Dgkh,Lpar1,Map2k1,Pik3cd,Pik3r5,Pdgfrb,Syk,Rras2,Pla2g4a,Sphk1,Kitl,Agpat4,Cyth3,Plpp1,Dgka,Pdgfb,Pdgfc,Pik3r6,Ralgds,Akt3
mmu04072	Phospholipase D signaling pathway	0.0205020780239363	-3.88722903095378	146	21	0.02945301542777	713	7931	20963,18596,320207,18707,26395,14745,380921,67916,104709,23797,19730,54635,19012,18591,13139,19159,18783,68262,20698,17311,66922	Syk,Pdgfrb,Pik3r5,Pik3cd,Map2k1,Lpar1,Dgkh,Plpp3,Pik3r6,Akt3,Ralgds,Pdgfc,Plpp1,Pdgfb,Dgka,Cyth3,Pla2g4a,Agpat4,Sphk1,Kitl,Rras2
ko05210	Colorectal cancer	0.0209690118038978	-3.86470955945634	62	11	0.0154277699859748	713	7931	16476,18707,17869,26395,12367,13063,12443,170758,23797,19730,14281	Jun,Pik3cd,Myc,Map2k1,Casp3,Cycs,Ccnd1,Rac3,Akt3,Ralgds,Fos
mmu05210	Colorectal cancer	0.0209690118038978	-3.86470955945634	62	11	0.0154277699859748	713	7931	12443,170758,17869,26395,18707,12367,13063,14281,19730,23797,16476	Ccnd1,Rac3,Myc,Map2k1,Pik3cd,Casp3,Cycs,Fos,Ralgds,Akt3,Jun
mmu05215	Prostate cancer	0.022405850079597	-3.79843318995087	87	14	0.0196353436185133	713	7931	18707,26395,12575,18596,16151,12447,18035,12443,18033,23797,17246,18591,54635,16001	Pik3cd,Map2k1,Cdkn1a,Pdgfrb,Ikbkg,Ccne1,Nfkbia,Ccnd1,Nfkb1,Akt3,Mdm2,Pdgfb,Pdgfc,Igf1r
ko05215	Prostate cancer	0.022405850079597	-3.79843318995087	87	14	0.0196353436185133	713	7931	18033,23797,17246,16001,18591,54635,18707,26395,12575,18596,12443,16151,12447,18035	Nfkb1,Akt3,Mdm2,Igf1r,Pdgfb,Pdgfc,Pik3cd,Map2k1,Cdkn1a,Pdgfrb,Ccnd1,Ikbkg,Ccne1,Nfkbia
M00020	Serine biosynthesis, glycerate-3P => serine	0.0227676848328051	-3.78241308028117	3	2	0.00280504908835905	713	7931	236539,107272	Phgdh,Psat1
mmu_M00118	Glutathione biosynthesis, glutamate => glutathione	0.0227676848328051	-3.78241308028117	3	2	0.00280504908835905	713	7931	14630,14629	Gclm,Gclc
M00118	Glutathione biosynthesis, glutamate => glutathione	0.0227676848328051	-3.78241308028117	3	2	0.00280504908835905	713	7931	14630,14629	Gclm,Gclc
mmu_M00020	Serine biosynthesis, glycerate-3P => serine	0.0227676848328051	-3.78241308028117	3	2	0.00280504908835905	713	7931	236539,107272	Phgdh,Psat1
mmu_M00692	Cell cycle - G1/S transition	0.0239733304344447	-3.73081329840827	13	4	0.00561009817671809	713	7931	12444,12447,19650,12443	Ccnd2,Ccne1,Rbl1,Ccnd1
M00692	Cell cycle - G1/S transition	0.0239733304344447	-3.73081329840827	13	4	0.00561009817671809	713	7931	12444,19650,12443,12447	Ccnd2,Rbl1,Ccnd1,Ccne1
ko05219	Bladder cancer	0.027301753218698	-3.60080435838814	41	8	0.0112201963534362	713	7931	21825,26395,17869,12575,17246,20779,17395,12443	Thbs1,Map2k1,Myc,Cdkn1a,Mdm2,Src,Mmp9,Ccnd1
mmu05219	Bladder cancer	0.027301753218698	-3.60080435838814	41	8	0.0112201963534362	713	7931	21825,17869,26395,12575,20779,17246,17395,12443	Thbs1,Myc,Map2k1,Cdkn1a,Src,Mdm2,Mmp9,Ccnd1
mmu00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.0312330213928899	-3.46627936587656	14	4	0.00561009817671809	713	7931	56375,53618,20442,20441	B4galt4,Fut8,St3gal1,St3gal3
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.0312330213928899	-3.46627936587656	14	4	0.00561009817671809	713	7931	20442,53618,20441,56375	St3gal1,Fut8,St3gal3,B4galt4
ko00051	Fructose and mannose metabolism	0.0334979982914373	-3.39626959443078	35	7	0.00981767180925666	713	7931	15277,331026,170768,212032,18641,21991,15275	Hk2,Gmppb,Pfkfb3,Hk3,Pfkl,Tpi1,Hk1
ko05340	Primary immunodeficiency	0.0334979982914373	-3.39626959443078	35	7	0.00981767180925666	713	7931	53970,21939,16186,21355,21354,12265,16151	Rfx5,Cd40,Il2rg,Tap2,Tap1,Ciita,Ikbkg
mmu05340	Primary immunodeficiency	0.0334979982914373	-3.39626959443078	35	7	0.00981767180925666	713	7931	53970,21355,12265,21354,16151,21939,16186	Rfx5,Tap2,Ciita,Tap1,Ikbkg,Cd40,Il2rg
mmu00051	Fructose and mannose metabolism	0.0334979982914373	-3.39626959443078	35	7	0.00981767180925666	713	7931	21991,18641,212032,15275,331026,15277,170768	Tpi1,Pfkl,Hk3,Hk1,Gmppb,Hk2,Pfkfb3
mmu05218	Melanoma	0.0426413624396883	-3.15493054748472	69	11	0.0154277699859748	713	7931	17295,26395,18707,12575,18596,17246,23797,18591,54635,16001,12443	Met,Map2k1,Pik3cd,Cdkn1a,Pdgfrb,Mdm2,Akt3,Pdgfb,Pdgfc,Igf1r,Ccnd1
ko05218	Melanoma	0.0426413624396883	-3.15493054748472	69	11	0.0154277699859748	713	7931	12575,17295,18707,26395,54635,18591,12443,16001,18596,23797,17246	Cdkn1a,Met,Pik3cd,Map2k1,Pdgfc,Pdgfb,Ccnd1,Igf1r,Pdgfrb,Akt3,Mdm2
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.0428346254139826	-3.15040849846295	4	2	0.00280504908835905	713	7931	18263,11847	Odc1,Arg2
mmu_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.0428346254139826	-3.15040849846295	4	2	0.00280504908835905	713	7931	11847,18263	Arg2,Odc1
ko04213	Longevity regulating pathway - multiple species	0.0483871010324196	-3.02852200837365	62	10	0.0140252454417952	713	7931	15512,16001,193740,23797,15511,20656,93759,433759,18707,384783	Hspa2,Igf1r,Hspa1a,Akt3,Hspa1b,Sod2,Sirt1,Hdac1,Pik3cd,Irs2
mmu04213	Longevity regulating pathway - multiple species	0.0483871010324196	-3.02852200837365	62	10	0.0140252454417952	713	7931	16001,15512,193740,23797,15511,93759,20656,18707,433759,384783	Igf1r,Hspa2,Hspa1a,Akt3,Hspa1b,Sirt1,Sod2,Pik3cd,Hdac1,Irs2
mmu03050	Proteasome	0.0503290001848679	-2.98917382358356	46	8	0.0112201963534362	713	7931	19175,19171,16912,19186,16913,621823,26443,19188	Psmb6,Psmb10,Psmb9,Psme1,Psmb8,Psme2b,Psma6,Psme2
ko03050	Proteasome	0.0503290001848679	-2.98917382358356	46	8	0.0112201963534362	713	7931	621823,19188,26443,19175,16912,19171,16913,19186	Psme2b,Psme2,Psma6,Psmb6,Psmb9,Psmb10,Psmb8,Psme1
mmu05212	Pancreatic cancer	0.0581033116369396	-2.84553261783403	64	10	0.0140252454417952	713	7931	20846,18033,26395,18707,16151,20848,12443,19730,23797,170758	Stat1,Nfkb1,Map2k1,Pik3cd,Ikbkg,Stat3,Ccnd1,Ralgds,Akt3,Rac3
ko05212	Pancreatic cancer	0.0581033116369396	-2.84553261783403	64	10	0.0140252454417952	713	7931	12443,16151,20848,170758,23797,19730,20846,18707,26395,18033	Ccnd1,Ikbkg,Stat3,Rac3,Akt3,Ralgds,Stat1,Pik3cd,Map2k1,Nfkb1
mmu05211	Renal cell carcinoma	0.0581033116369396	-2.84553261783403	64	10	0.0140252454417952	713	7931	23797,18591,12929,20525,17295,26395,16476,18707,15251,112407	Akt3,Pdgfb,Crkl,Slc2a1,Met,Map2k1,Jun,Pik3cd,Hif1a,Egln3
ko05211	Renal cell carcinoma	0.0581033116369396	-2.84553261783403	64	10	0.0140252454417952	713	7931	26395,16476,18707,20525,17295,15251,112407,23797,12929,18591	Map2k1,Jun,Pik3cd,Slc2a1,Met,Hif1a,Egln3,Akt3,Crkl,Pdgfb
mmu04931	Insulin resistance	0.0587241400548316	-2.83490439214027	108	15	0.0210378681626928	713	7931	20525,22259,18033,23797,228775,18754,384783,18707,14936,12702,14583,21926,16193,18035,20848	Slc2a1,Nr1h3,Nfkb1,Akt3,Trib3,Prkce,Irs2,Pik3cd,Gys1,Socs3,Gfpt1,Tnf,Il6,Nfkbia,Stat3
mmu04810	Regulation of actin cytoskeleton	0.066006078065573	-2.71800844929329	213	26	0.0364656381486676	713	7931	104099,26395,329251,18596,170758,12929,12475,66922,16401,22350,54635,18707,14701,320910,16402,18711,11461,20544,54004,219140,16408,16410,20430,14083,20779,18591	Itga9,Map2k1,Ppp1r12b,Pdgfrb,Rac3,Crkl,Cd14,Rras2,Itga4,Ezr,Pdgfc,Pik3cd,Gng12,Itgb8,Itga5,Pikfyve,Actb,Slc9a1,Diaph2,Spata13,Itgal,Itgav,Cyfip1,Ptk2,Src,Pdgfb
ko04810	Regulation of actin cytoskeleton	0.066006078065573	-2.71800844929329	213	26	0.0364656381486676	713	7931	18596,170758,12929,104099,26395,329251,54635,12475,16401,66922,22350,320910,16402,11461,18711,18707,14701,16410,20430,16408,20779,14083,18591,54004,20544,219140	Pdgfrb,Rac3,Crkl,Itga9,Map2k1,Ppp1r12b,Pdgfc,Cd14,Itga4,Rras2,Ezr,Itgb8,Itga5,Actb,Pikfyve,Pik3cd,Gng12,Itgav,Cyfip1,Itgal,Src,Ptk2,Pdgfb,Diaph2,Slc9a1,Spata13
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.0671907152737785	-2.70022020656755	5	2	0.00280504908835905	713	7931	108105,56375	B3gnt5,B4galt4
mmu_M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.0671907152737785	-2.70022020656755	5	2	0.00280504908835905	713	7931	108105,56375	B3gnt5,B4galt4
mmu04330	Notch signaling pathway	0.06883104559296	-2.67610039173911	49	8	0.0112201963534362	713	7931	18519,18128,433759,16449,74198,209200,18129,270118	Kat2b,Notch1,Hdac1,Jag1,Dtx2,Dtx3l,Notch2,Maml2
ko04330	Notch signaling pathway	0.06883104559296	-2.67610039173911	49	8	0.0112201963534362	713	7931	18519,18128,433759,16449,74198,209200,18129,270118	Kat2b,Notch1,Hdac1,Jag1,Dtx2,Dtx3l,Notch2,Maml2
ko04664	Fc epsilon RI signaling pathway	0.0690129603468192	-2.67346096090961	66	10	0.0140252454417952	713	7931	26398,20963,21926,17096,16822,170758,23797,18783,26395,18707	Map2k4,Syk,Tnf,Lyn,Lcp2,Rac3,Akt3,Pla2g4a,Map2k1,Pik3cd
mmu04664	Fc epsilon RI signaling pathway	0.0690129603468192	-2.67346096090961	66	10	0.0140252454417952	713	7931	26398,17096,20963,21926,16822,23797,170758,18783,26395,18707	Map2k4,Lyn,Syk,Tnf,Lcp2,Akt3,Rac3,Pla2g4a,Map2k1,Pik3cd
ko00500	Starch and sucrose metabolism	0.0706753359874705	-2.64965862143472	33	6	0.00841514726507714	713	7931	15275,74185,14936,212032,66681,15277	Hk1,Gbe1,Gys1,Hk3,Pgm1,Hk2
mmu00500	Starch and sucrose metabolism	0.0706753359874705	-2.64965862143472	33	6	0.00841514726507714	713	7931	74185,15275,66681,15277,14936,212032	Gbe1,Hk1,Pgm1,Hk2,Gys1,Hk3
ko05410	Hypertrophic cardiomyopathy (HCM)	0.0715453584712278	-2.6374236462058	84	12	0.0168302945301543	713	7931	16410,16401,12297,320910,21926,16193,11461,16402,326618,104099,12289,24051	Itgav,Itga4,Cacnb3,Itgb8,Tnf,Il6,Actb,Itga5,Tpm4,Itga9,Cacna1d,Sgcb
mmu05410	Hypertrophic cardiomyopathy (HCM)	0.0715453584712278	-2.6374236462058	84	12	0.0168302945301543	713	7931	16401,12297,16410,326618,104099,12289,24051,320910,21926,16193,11461,16402	Itga4,Cacnb3,Itgav,Tpm4,Itga9,Cacna1d,Sgcb,Itgb8,Tnf,Il6,Actb,Itga5
mmu_M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.0718047062672425	-2.63380525817854	18	4	0.00561009817671809	713	7931	13807,21991,18655,13806	Eno2,Tpi1,Pgk1,Eno1
M00003	Gluconeogenesis, oxaloacetate => fructose-6P	0.0718047062672425	-2.63380525817854	18	4	0.00561009817671809	713	7931	13806,13807,18655,21991	Eno1,Eno2,Pgk1,Tpi1
ko04012	ErbB signaling pathway	0.0768499859124702	-2.56589999230958	85	12	0.0168302945301543	713	7931	12575,18707,17869,26395,17973,12929,16476,26398,20850,23797,14083,20779	Cdkn1a,Pik3cd,Myc,Map2k1,Nck1,Crkl,Jun,Map2k4,Stat5a,Akt3,Ptk2,Src
mmu04012	ErbB signaling pathway	0.0768499859124702	-2.56589999230958	85	12	0.0168302945301543	713	7931	26398,20850,20779,23797,14083,16476,12929,17973,12575,26395,17869,18707	Map2k4,Stat5a,Src,Akt3,Ptk2,Jun,Crkl,Nck1,Cdkn1a,Map2k1,Myc,Pik3cd
mmu00564	Glycerophospholipid metabolism	0.076881561067026	-2.56548920928397	94	13	0.0182328190743338	713	7931	74451,67916,380921,225845,14571,99712,66358,68262,18783,270084,75320,13139,19012	Pgs1,Plpp3,Dgkh,Plaat3,Gpd2,Cept1,Adprm,Agpat4,Pla2g4a,Lpcat2,Etnk1,Dgka,Plpp1
ko00564	Glycerophospholipid metabolism	0.076881561067026	-2.56548920928397	94	13	0.0182328190743338	713	7931	75320,19012,13139,66358,68262,18783,270084,99712,14571,225845,74451,67916,380921	Etnk1,Plpp1,Dgka,Adprm,Agpat4,Pla2g4a,Lpcat2,Cept1,Gpd2,Plaat3,Pgs1,Plpp3,Dgkh
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.0782961947807751	-2.54725627511298	26	5	0.00701262272089762	713	7931	54613,56375,108105,20441,14538	St3gal6,B4galt4,B3gnt5,St3gal3,Gcnt2
mmu00601	Glycosphingolipid biosynthesis - lacto and neolacto series	0.0782961947807751	-2.54725627511298	26	5	0.00701262272089762	713	7931	20441,14538,108105,56375,54613	St3gal3,Gcnt2,B3gnt5,B4galt4,St3gal6
ko01230	Biosynthesis of amino acids	0.0821306773312009	-2.49944367420206	77	11	0.0154277699859748	713	7931	11898,13806,18563,107272,71776,18641,18655,21991,236539,13807,11847	Ass1,Eno1,Pcx,Psat1,Tha1,Pfkl,Pgk1,Tpi1,Phgdh,Eno2,Arg2
mmu01230	Biosynthesis of amino acids	0.0821306773312009	-2.49944367420206	77	11	0.0154277699859748	713	7931	18641,21991,18655,71776,13807,236539,11847,11898,13806,18563,107272	Pfkl,Tpi1,Pgk1,Tha1,Eno2,Phgdh,Arg2,Ass1,Eno1,Pcx,Psat1
ko04152	AMPK signaling pathway	0.0888195975396312	-2.42114796031927	124	16	0.0224403927068724	713	7931	93759,235542,71978,23797,16001,16890,18707,384783,18641,14936,73699,19325,57915,226849,170768,12443	Sirt1,Ppp2r3a,Ppp2r2a,Akt3,Igf1r,Lipe,Pik3cd,Irs2,Pfkl,Gys1,Ppp2r1b,Rab10,Tbc1d1,Ppp2r5a,Pfkfb3,Ccnd1
mmu04152	AMPK signaling pathway	0.0888195975396312	-2.42114796031927	124	16	0.0224403927068724	713	7931	170768,12443,73699,19325,226849,57915,16890,18707,384783,14936,18641,16001,235542,23797,71978,93759	Pfkfb3,Ccnd1,Ppp2r1b,Rab10,Ppp2r5a,Tbc1d1,Lipe,Pik3cd,Irs2,Gys1,Pfkl,Igf1r,Ppp2r3a,Akt3,Ppp2r2a,Sirt1
mmu04932	Non-alcoholic fatty liver disease (NAFLD)	0.0942651761348185	-2.36164344561827	144	18	0.0252454417952314	713	7931	14102,16193,16175,12125,16176,21926,12370,22030,18707,384783,12702,12367,13063,23797,12369,16476,22259,18033	Fas,Il6,Il1a,Bcl2l11,Il1b,Tnf,Casp8,Traf2,Pik3cd,Irs2,Socs3,Casp3,Cycs,Akt3,Casp7,Jun,Nr1h3,Nfkb1
ko04932	Non-alcoholic fatty liver disease (NAFLD)	0.0942651761348185	-2.36164344561827	144	18	0.0252454417952314	713	7931	12702,18707,384783,22030,12370,16176,21926,12125,16175,14102,16193,18033,22259,16476,12369,23797,13063,12367	Socs3,Pik3cd,Irs2,Traf2,Casp8,Il1b,Tnf,Bcl2l11,Il1a,Fas,Il6,Nfkb1,Nr1h3,Jun,Casp7,Akt3,Cycs,Casp3
mmu_M00029	Urea cycle	0.094904755825481	-2.35488146054942	6	2	0.00280504908835905	713	7931	11898,11847	Ass1,Arg2
M00029	Urea cycle	0.094904755825481	-2.35488146054942	6	2	0.00280504908835905	713	7931	11847,11898	Arg2,Ass1
mmu_M00141	C1-unit interconversion, eukaryotes	0.094904755825481	-2.35488146054942	6	2	0.00280504908835905	713	7931	17768,270685	Mthfd2,Mthfd1l
M00141	C1-unit interconversion, eukaryotes	0.094904755825481	-2.35488146054942	6	2	0.00280504908835905	713	7931	270685,17768	Mthfd1l,Mthfd2
mmu_M00395	Decapping complex	0.094904755825481	-2.35488146054942	6	2	0.00280504908835905	713	7931	70640,75901	Dcp2,Dcp1a
M00395	Decapping complex	0.094904755825481	-2.35488146054942	6	2	0.00280504908835905	713	7931	70640,75901	Dcp2,Dcp1a
ko00565	Ether lipid metabolism	0.0955752401732545	-2.34784148647313	44	7	0.00981767180925666	713	7931	19012,27226,99712,67916,225845,270084,18783	Plpp1,Pla2g7,Cept1,Plpp3,Plaat3,Lpcat2,Pla2g4a
mmu00565	Ether lipid metabolism	0.0955752401732545	-2.34784148647313	44	7	0.00981767180925666	713	7931	19012,67916,99712,27226,18783,270084,225845	Plpp1,Plpp3,Cept1,Pla2g7,Pla2g4a,Lpcat2,Plaat3
M00353	Spliceosome, Prp19/CDC5L complex	0.104934221991872	-2.25442158235119	13	3	0.00420757363253857	713	7931	15512,193740,15511	Hspa2,Hspa1a,Hspa1b
mmu_M00353	Spliceosome, Prp19/CDC5L complex	0.104934221991872	-2.25442158235119	13	3	0.00420757363253857	713	7931	193740,15511,15512	Hspa1a,Hspa1b,Hspa2
